"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"306",3.87784555362656,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.55387689160054,0,0,0,2.4423470353692,2.01490302054226,2.86220088092947,0.405465108108164,0,0,2.9704144655697,2.484906649788,3.38439026334577,0,0.693147180559945,0,0,2.56494935746154,2.81241021642645,1.79175946922805,1.67709656090792,2.52572864430826,2.75684036527164,1.87180217690159,1.83258146374831,0,0,1.94591014905531,2.23001440015921,0.916290731874155,0.8754687373539,1.38629436111989,1.33500106673234,2.4423470353692,2.59897910604785,0.916290731874155,0,21,1.24437640129814,4.43342453477337,4.59706108033808,0.782031597015261,0,6.33327962813969,0,0,0,1
"30",3.83729945923221,4.05265413516789,2.52932217981839,2.33165834047975,1.65441127807683,2.40152504084895,0.887891257352457,4.40293159535378,2.98441851365372,2.1394777551239,4.45817716224743,4.06044301054642,7.27460082654191,0,3.97968165390196,4.67282883446191,4.98360662170834,2.56494935746154,0.916290731874155,0,4.74493212836325,5.21493575760899,5.6021188208797,1.6094379124341,3.04452243772342,1.38629436111989,0,0,0,5.0720439222249,5.36480710781687,4.75359019110636,5.01628596560507,3.79548918917219,4.15810152802485,0,0,2.01490302054226,1.90210752639692,2.2512917986065,2.84781214347737,3.54095932403731,4.06560209335645,3.97968165390196,4.49814161322957,2.01490302054226,3.66356164612965,37,1.45508159701982,4.21877091086375,4.28987714370742,0.121047689102334,1,7.35755620091035,0,1,0,1
"391",3.87245023030832,4.07736793801498,1.61839765380557,2.89563565701571,1.95018670582257,2.59301339111385,0.887891257352457,4.37820684857102,1.20597080698861,2.32042501112238,5.12396397940326,4.53259949315326,8.34762792611294,2,4.15888308335967,2.35137525716348,0,0,4.29728540621879,0,6.12468339089421,2.484906649788,0,0,0,6.14846829591765,0,0,0,4.29728540621879,6.06145691892802,4.06902675423781,5.71998385399421,2.77258872223978,4.82911341747287,0,0,3.73766961828337,5.96819592016863,1.6094379124341,1.04731899428056,2.77258872223978,3.35863776724336,4.15888308335967,6.04819926008829,1.09861228866811,0,27,1,5.24702407216049,5.52146091786225,1,0,5.37063802812766,1,1,0,1
"234",3.88135759111726,4.01638302075239,1.61839765380557,2.56917120215109,1.59837696507468,2.56109578814555,0.887891257352457,3.90941961955803,2.47527710081216,2.08567209143047,4.04489167850257,0.405465108108164,1.93993998230833,0,4.1026433650368,3.23867845216438,4.29728540621879,2.35137525716348,1.09861228866811,0,5.21764946348058,3.78418963391826,3.44998754583159,5.15905529921453,3.06805293513362,1.25276296849537,0,0.405465108108164,1.16315080980568,4.43675153436313,5.19932541734109,3.87120101090789,4.7518645651389,3.63758615972639,4.22756340600832,0,0,3.17805383034795,3.91701054693918,2.19722457733622,2.59897910604785,3.3499040872746,4.49925396039654,4.1026433650368,5.04116449913108,1.09861228866811,1.94591014905531,41,1.26659191168977,4.53265802687138,4.62074686461448,0.582626629096095,0,6.4707995037826,1,0,0,1
"434",3.9596696588955,4.10923317471585,1.85002837735203,2.79331004505303,1.73430689447997,2.52212214871414,0.887891257352457,4.45096950491079,0.920282753143693,2.14476100780048,4.74035645854316,6.06378520868761,0,0,4.62497281328427,4.49423862528081,5.23644196282995,0,1.25276296849537,0,5.71538161049955,5.20948615284142,6.10924758276437,3.38439026334577,0,2.07944154167984,0,3.62434093297637,3.26193531432865,5.03695260241363,5.89784044507531,5.05305600998021,5.79194596548551,3.55534806148941,4.13836144763888,0,0,3.06805293513362,2.88200350822565,2.14006616349627,3.15487049489229,4.21950770517611,5.26501908114652,4.62497281328427,5.52585126616354,2.484906649788,2.9704144655697,36.6610598989801,1,4.61807173199417,4.62074686461448,0.988472127270666,0,5.06890420222023,0.377332567359874,0,1,1
"400",3.94574787482977,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.30968325874805,2.6159349121944,4.58898998975905,3.68887945411394,6.91222859193217,2,4.48300255201388,4.14313472639153,3.13549421592915,4.85592890433527,0,0,5.28573858434118,4.82028156560504,3.19867311755068,2.30258509299405,5.66296048013595,0,0,0,0,5.01396308418893,5.48063892334199,4.66343909411207,5.16820868120102,3.8177123259569,4.18052225846315,0,0,3.54095932403731,3.74242022104197,2.4423470353692,2.47653840011748,3.62434093297637,4.49758497530815,4.48300255201388,5.02388052084628,1.87180217690159,2.7408400239252,33,1,4.49980967033027,4.60517018598809,1,0,5.2257466737132,0,0,0,1
"440",3.9596696588955,4.06474409244581,1.78423120280726,2.7239235502585,1.73430689447997,2.52212214871414,0.887891257352457,4.34003207797121,2.53844741671603,2.14476100780048,4.71380035051354,4.91632461462501,10.3087104091371,0,4.44851637594271,4.07753744390572,4.93806460126142,1.6094379124341,0,0,5.41164605185504,4.68213122712422,5.47227067367148,4.43675153436313,2.35137525716348,0,0,3.2188758248682,3.29953372788566,4.78331637137157,5.4240685718536,4.49980967033027,5.11048062906597,3.9982007016692,4.47903990884388,0,0,2.2512917986065,2.32727770558442,2.35137525716348,2.77881927199042,4.07753744390572,4.9111832151246,4.44851637594271,5.18262589205184,2.14006616349627,2.94443897916644,38.2562131519274,1,4.51505643866771,4.62074686461448,0.988472127270666,0,5.00394630594546,0.405556540765519,0,1,1
"464",3.8584112359795,4.06164917938396,1.68082790852077,2.67793457719759,1.91985947185537,2.52972066557779,0.887891257352457,4.31039635972255,0.87129336594342,2.62972823432674,4.52097302718734,4.46014441393783,9.41905634436913,2,4.19720194766181,3.19867311755068,2.01490302054226,4.39444915467244,1.25276296849537,0,5.01396308418893,4.48300255201388,1.94591014905531,0.916290731874155,5.427150238391,1.38629436111989,0,0,0,4.49980967033027,5.25749537202778,4.12713438504509,5.04535873015464,3.36729582998647,3.62966009445396,0,0,3.09104245335832,3.68009094808086,1.50407739677627,1.78339121955754,2.52572864430826,3.43559880837949,4.19720194766181,4.75359019110636,1.38629436111989,2.14006616349627,39,1,4.49980967033027,4.60517018598809,0,1,4.63472898822964,0,1,0,1
"1",3.83729945923221,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.76537526772148,0.887891257352457,3.83794580203183,3.02916704964023,2.41680623708407,4.23822843255068,0,0,0,0.693147180559945,1.70474809223843,1.70474809223843,0,0.693147180559945,0,0.693147180559945,2.4423470353692,2.39789527279837,0,0,0.916290731874155,0,0,0,1.87180217690159,2.20276475771183,1.70474809223843,2.18041745901984,0.693147180559945,0.22314355131421,0,0,0,0,0.693147180559945,0.336472236621213,0,0,0.693147180559945,0.336472236621213,0,0,37,1.20962649269143,4.24828638996114,4.33906053245656,0.121047689102334,0,8.11581970121133,0,1,1,1
"399",3.90982058187295,4.1034694699991,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.57171680972887,0.920282753143693,2.14476100780048,4.74275584894065,4.66814498514948,8.81485282234556,2,3.23867845216438,3.41772668361337,3.98898404656427,0.693147180559945,0,0,4.11087386417331,4.01638302075239,4.67282883446191,2.01490302054226,1.09861228866811,0,0,0,0,4.00733318523247,4.50590218432942,3.89182029811063,4.39011880457122,1.94591014905531,2.3887627892351,0,0,0,0,1.79175946922805,2.55722731136763,2.91777073208428,3.56246552925828,3.23867845216438,3.902982260776,1.09861228866811,1.79175946922805,26,1,4.49980967033027,4.60517018598809,0,0,5.26269018890489,0,1,0,1
"57",3.83729945923221,4.09684144242069,1.61839765380557,2.81030590180656,1.64961970206693,2.56109578814555,0.887891257352457,3.93808053974744,2.57375661331884,2.07944154167984,3.58351893845611,0,0,1,2.01490302054226,2.2512917986065,2.67414864942653,0.916290731874155,0,0,2.52572864430826,3.02042488614436,3.23867845216438,1.70474809223843,1.09861228866811,0,0,0,0,2.77258872223978,3.17805383034795,2.39789527279837,2.98568193770049,1.79175946922805,1.63899671467564,0,0,0,0,0.916290731874155,0.993251773010283,1.25276296849537,1.85629799036563,2.01490302054226,2.26176309847379,0.916290731874155,1.87180217690159,31,1.84891057675074,4.48460820650689,4.62074686461448,0.121047689102334,1,7.22983877815125,0,1,1,1
"509",3.96233581930174,4.1274569136723,1.61839765380557,2.69124308278583,1.73077019760163,2.52051507725537,0.887891257352457,4.58868504972823,2.4706386779903,3.44839898314645,5.12396397940326,5.23110861685459,9.28616728272951,2,3.15700042115011,2.14006616349627,0.916290731874155,3.38439026334577,0,0,4.65396035015752,2.2512917986065,2.77258872223978,0,4.59005654817804,0,0,0.916290731874155,2.71469474382088,3.38439026334577,4.44088499168024,3.3499040872746,4.57522630961502,1.25276296849537,1.04731899428056,0,0,0.916290731874155,2.76945882923085,0.405465108108164,0.371563556432483,3.04452243772342,4.3763857547838,3.15700042115011,4.55650501400681,1.25276296849537,0,23,1,5.4380793089232,5.52146091786225,1,0,2.89037175789616,1,0,0,1
"353",3.85672168964306,4.26028263976553,1.61839765380557,2.62321826558551,1.65727524184826,4.86050983551862,0.887891257352457,4.18715161180831,0.832909122935104,2.33262921434242,5.4008062630514,5.17048399503815,9.97813573589236,2,5.51745289646471,5.12098335126512,0,0,6.0294826142955,0,6.91820053684368,6.56596894753716,0,0,0,7.4500795698075,0,0,0,6.0294826142955,7.31671427634456,5.71867108714995,7.09870616247415,4.71849887129509,5.6898525691227,0,0,3.63758615972639,4.22097721315547,2.30258509299405,3.91002100275747,5.28573858434118,6.62632031929082,5.51745289646471,6.78383469706266,2.30258509299405,3.70130197411249,26,4,3.91202300542815,4.54787769158893,0,1,5.89989735358249,0,1,0,1
"275",3.93769075217672,4.04882404692029,1.61839765380557,2.45573527248772,1.47818962582415,2.44971115788434,1.92278773163446,4.02401150737619,4.43946973021037,1.85629799036563,5.05308795835164,5.70044357339069,8.51996102413081,1,4.11903717481247,3.70130197411249,4.59511985013459,0,0,1.09861228866811,5.00729639283074,4.20469261939097,5.09375020080676,3.79548918917219,0,0,2.30258509299405,0,0,4.61512051684126,5.08944647452055,4.29728540621879,4.76260119393692,3.3499040872746,3.83297979808769,0,0,2.86220088092947,3.39450839351136,2.91777073208428,2.24070968927596,3.06805293513362,4.22683374526818,4.11903717481247,4.76388187714291,1.94591014905531,1.79175946922805,33,1.22351526732948,4.50406928784861,4.36274631673297,0.0452935315834704,0,6.41345895716736,1,1,0,1
"259",3.94941512464521,4.04873682874397,1.61839765380557,4.01232072674351,1.66108114558594,2.50020568707717,0.887891257352457,4.12244599233298,4.65129012160164,1.86872051036418,5.49733214628365,3.73766961828337,8.88050671802277,0,3.44998754583159,0.693147180559945,3.29583686600433,0,1.87180217690159,0,4.90156419904189,1.25276296849537,1.25276296849537,4.52720864451838,0,3.76120011569356,0,0,0,3.48124008933569,4.76260119393692,2.56494935746154,3.89995042419388,3.02042488614436,4.2297491992283,0,0,1.94591014905531,3.02042488614436,0,0,2.01490302054226,3.83729945923221,3.44998754583159,4.74623562626669,1.09861228866811,0,47,1.42441825728434,4.5676763381674,4.62074686461448,0.988472127270666,0,6.45047042214418,0,0,1,1
"8",3.93963817246112,4.02266952551521,1.61839765380557,2.50919267566816,1.53363619901782,2.46512902217933,0.887891257352457,4.06731588983418,3.92769948481315,1.71829231734618,4.60866407524235,0.693147180559945,5.1374637164672,1,4.02535169073515,2.70805020110221,4.24849524204936,0,0,0,4.56434819146784,2.9704144655697,4.43675153436313,3.43398720448515,0,0,0,0,0,4.24849524204936,4.34704691577786,4.1026433650368,4.17053370057965,2.35137525716348,2.59897910604785,0,0,1.94591014905531,2.3174737054878,2.9704144655697,2.65324196460721,2.7408400239252,3.51749783735832,4.02535169073515,4.18433760074881,1.94591014905531,1.70474809223843,39,1.19260511554911,4.46594999495152,4.43859932416452,0.0217641198187645,0,7.46336304552002,1,1,0,1
"507",3.83729945923221,4.24620691153135,1.61839765380557,2.57604145818184,2.96758996760771,2.38830396839658,0.887891257352457,3.78951633093535,0.0487901641694323,1.7110915661606,4.16075632774135,0.405465108108164,2.11826153332902,2,3.66356164612965,3.77276093809464,2.70805020110221,4.21212759787848,0,0,5.31566600488265,5.2257466737132,3.88156379794344,3.25809653802148,5.75574221358691,0,0,0,0,4.40060302024682,5.84122288377744,4.06044301054642,5.52086073779021,3.19867311755068,4.55702981066016,0,0,2.35137525716348,3.11351530921037,1.6094379124341,3.25809653802148,3.15700042115011,4.78749174278205,3.66356164612965,5.20647616288246,0.916290731874155,2.80336038090653,24,1,0,4.54787769158893,0,0,3.55534806148941,1,1,0,1
"441",3.9596696588955,4.07838454264337,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.59198362418392,0.920282753143693,2.14476100780048,4.81039413599935,5.84354441703136,10.1351047675413,0,3.63758615972639,3.38439026334577,3.89182029811063,2.77258872223978,0.916290731874155,0.693147180559945,4.53259949315326,3.91202300542815,4.11087386417331,4.01638302075239,3.17805383034795,1.09861228866811,0.916290731874155,2.14006616349627,2.25654115449264,4.07753744390572,4.60866407524235,4.06044301054642,4.52990770148754,2.2512917986065,2.83907846350861,0,0,1.79175946922805,2.11021320034659,0.916290731874155,0.693147180559945,3.40119738166216,4.15182699763546,3.63758615972639,4.30203600897739,2.19722457733622,2.9704144655697,38.0349655246714,1,4.64999358794911,4.62074686461448,0.988472127270666,0,4.99721227376411,0.495007054660475,0,1,1
"354",3.94012443553902,4.18433760074881,1.61839765380557,2.92450476426562,1.97199551953099,2.86362843292065,0.887891257352457,4.39912954257354,1.22082992139236,2.35422832614588,5.31740895680356,4.40671924726425,9.43902255682282,2,5.00729639283074,3.9982007016692,4.78331637137157,1.79175946922805,4.37575702166029,0,5.88610403145016,4.82430571590476,5.15617759938691,4.5798523780038,2.52572864430826,5.31320597904179,0,0,0,5.31320597904179,5.92345333649144,5.04664573161929,5.66070098495375,3.88156379794344,4.47049528266149,0,0,1.79175946922805,1.75785791755237,0.405465108108164,0.139761942375159,4.70953020131233,4.66249525260736,5.00729639283074,5.63049467888637,1.38629436111989,2.35137525716348,22,0,5.24702407216049,5.29831736654804,0,1,5.90536184805457,0,1,0,1
"254",3.87784555362656,4.01638302075239,2.1394777551239,3.13440666824175,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.59965500529998,0,0,0,5.30578938138674,4.60517018598809,5.67675380226828,1.25276296849537,1.94591014905531,0,6.51693244761084,5.48063892334199,6.40357419793482,5.67332326717149,2.4423470353692,2.484906649788,0,5.07517381523383,5.78965431373017,4.95229971708329,6.08632007812066,5.28066243130932,6.19174880427611,4.65396035015752,5.62762111369064,0,0,4.60517018598809,5.45403824154481,2.30258509299405,3.27714473299218,4.3502779363593,5.71307252156329,5.30578938138674,6.36017922174141,2.484906649788,2.9704144655697,30,1.2790636183849,4.52608223044892,4.62074686461448,0.844531597015261,0,6.46769872610435,0,0,0,1
"488",3.84331580741836,4.02945042230411,1.61839765380557,2.3646204839135,1.37624402526639,2.42524510572993,0.887891257352457,3.98387844252857,1.86097453824953,1.39995068756738,3.79323946943818,1.24753775377297,0,0.648433402346446,3.49650756146648,1.79175946922805,3.63758615972639,0,0,0,5.23110861685459,3.58351893845611,3.58351893845611,5.23110861685459,0,0,0,0,0,3.63758615972639,5.3237414188882,3.36729582998647,5.00528768776966,2.30258509299405,4.04305126783455,0,0,1.09861228866811,2.79422789734326,2.14006616349627,4.13596623691292,3.15700042115011,4.56278446949165,3.49650756146648,5.15184546264778,0.693147180559945,0,32,2,0,4.28987714370742,0,0,3.98898404656427,0,0,0,1
"477",3.85099830359037,4.04620418689417,1.61839765380557,2.53329990980457,1.56129753710617,2.47190583761075,0.887891257352457,4.14582950491061,0.657520002916794,1.81807677754543,4.49980967033027,0.405465108108164,3.08114515147863,2,2.01490302054226,1.79175946922805,2.52572864430826,0,0,0,3.09104245335832,2.2512917986065,2.83321334405622,2.67414864942653,0,0,0,0,0,2.52572864430826,3.21084365317094,2.39789527279837,2.84199817361195,0.916290731874155,2.15755932094379,0,0,0,0,1.38629436111989,1.11514159061932,1.25276296849537,2.59151638484626,2.01490302054226,2.94443897916644,0.693147180559945,0,41,1,4.49980967033027,4.60517018598809,0,1,4.4188406077966,0,1,0,1
"238",3.97123486505999,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.55103073988744,4.1782141012639,8.73885164051185,1,0.693147180559945,0.405465108108164,0.916290731874155,0,0,0,0.916290731874155,0.405465108108164,1.09861228866811,0,0,0,0,0.916290731874155,0.641853886172395,0,0,0.916290731874155,0.641853886172395,0,0,0,0,0.693147180559945,0.641853886172395,0,0,0,0,0.693147180559945,0.641853886172395,0,0,26,2,4.43606637340037,4.59706108033808,0.785239993337632,0,6.4707995037826,0,0,0,1
"47",3.91422058897163,4.06405716128364,1.61839765380557,2.53647074084016,1.56339397393269,2.47274971951737,0.887891257352457,4.27874728521988,2.01156411927675,2.13238971599793,4.35259782398307,0,0,0,1.50407739677627,3.11351530921037,3.13549421592915,1.38629436111989,0,0,1.6094379124341,4.68213122712422,4.58496747867057,0,2.70805020110221,0,0,0,0,3.25809653802148,4.60116216459055,2.89037175789616,4.16821441078856,2.19722457733622,3.58351893845611,0.405465108108164,0,0,0,0.405465108108164,0.139761942375159,0,0,1.38629436111989,0.896088024556636,0.405465108108164,2.52572864430826,50,1.55045497757364,4.51505643866771,4.59611299972971,0.0217641198187645,0,7.26542972325395,0,1,0,1
"462",3.85862222870103,4.01719350303369,1.61839765380557,2.55916342039449,1.59025509301733,2.47947525979079,2.42036812865043,4.09866853370216,1.6064334034138,1.96990565461153,2.79941320711618,5.23377884541047,9.4425110558499,0,5.66296048013595,5.86505062225232,6.1580377469338,4.19720194766181,4.48863636973214,2.67414864942653,6.22455842927536,6.29064278469819,6.46536681676938,4.75789127300576,4.55912624748668,5.15905529921453,2.94443897916644,0,0,6.4606866210189,6.5516516004117,6.05443934626937,6.23793392372569,5.36830973836807,5.24491658982092,0,0,3.73766961828337,3.53368656470823,3.92197333628131,4.53796143629464,5.24702407216049,5.38861500452882,5.66296048013595,5.86660968996236,2.63905732961526,4.06902675423781,25,2,0,4.52324382670415,0,0,4.63472898822964,1,1,0,1
"58",3.93963817246112,4.01728351608564,1.61839765380557,2.21211318982997,1.20746669358019,2.38830396839658,0.887891257352457,4.06663072365459,2.95647155960069,1.58514521986506,4.0996637236997,4.03850953265863,8.95549328261797,0,0.693147180559945,1.50407739677627,0.916290731874155,1.38629436111989,0,0,1.70474809223843,2.19722457733622,1.09861228866811,0,2.4423470353692,0,0,0,0,1.70474809223843,2.45530618001171,1.70474809223843,2.45530618001171,0,0,0,0,0.405465108108164,0.993251773010283,0,0,0.405465108108164,1.19392246847243,0.693147180559945,1.6094379124341,0,0,54,1.23073759335805,4.1027077462658,4.28987714370742,0.0217641198187645,0,7.22766249872865,0,1,0,1
"401",3.84929617551984,4.04340208348453,1.61839765380557,2.34276688262688,1.35196168203939,2.41992358541128,0.98394938034797,4.31508522892,0.60431596685333,1.74396880539171,3.92966644060074,4.72295322164447,9.29116354423721,2,1.87180217690159,0.405465108108164,1.87180217690159,0,0,0.405465108108164,3.98898404656427,0.405465108108164,0.693147180559945,3.97029191355212,0,0,0.405465108108164,0,0,1.94591014905531,3.92888012249457,1.94591014905531,3.92888012249457,0,0,0,0,0.693147180559945,0.470003629245736,0,0,0,0,1.87180217690159,3.9269116179219,0.916290731874155,0,33,1,3.91202300542815,4.28987714370742,0,0,5.2040066870768,0,1,0,1
"300",3.87784555362656,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.3528552573736,1.31237867816972,2.61520365073586,4.74493212836325,0,0,2,3.90197266957464,3.96081316959758,4.58496747867057,1.38629436111989,0,0,4.52178857704904,4.64439089914137,5.22035582507832,1.38629436111989,2.07944154167984,0,0,1.87180217690159,2.37024374146786,4.55912624748668,4.90564508023862,4.18205014264121,4.67981372898386,3.59731226058845,3.63758615972639,0,0,1.87180217690159,2.39333945626251,0,0,3.74950407593037,4.01096295328305,3.90197266957464,4.21064501791826,1.70474809223843,2.86220088092947,32,1,4.49980967033027,4.62074686461448,1,1,6.33859407820318,0,0,0,1
"146",3.95795193731655,4.08597631255158,1.61839765380557,3.19129905709797,2.25758772706331,2.71204222237175,1.47932922708708,4.37267050224986,3.62367404398866,1.98924327376169,5.69351325963155,5.78382518232974,10.3097673287121,1,6.00265173649855,5.92023703781961,6.61002287067685,3.51154543883102,0,0.693147180559945,6.51693244761084,6.39859493453521,7.06774601529108,3.65065824129374,4.13516655674236,0,1.6094379124341,4.12713438504509,4.34445456176612,6.57228254269401,6.69065592465224,6.24513730345701,6.4336633038278,5.56643428350498,5.55856400581375,0,0,4.0517849478033,4.31214050720972,3.2188758248682,3.25809653802148,5.66296048013595,5.82008293035236,6.00265173649855,6.1539022233048,3.43398720448515,4.16666522380173,27,1,5.3898308022616,5.56301052435573,0.988472127270666,0,6.67959918584438,0,0,0,1
"287",3.87297027816445,4.01638302075239,1.61839765380557,2.56917120215109,1.59837696507468,2.48282114329698,0.887891257352457,3.90941961955803,0.869199124340305,2.08567209143047,4.53501592606488,0.865087450445861,0,0,1.50407739677627,0.693147180559945,1.70474809223843,0,0,0,1.87180217690159,1.09861228866811,2.14006616349627,0,0,0,0,1.6094379124341,1.82454929205105,0.405465108108164,0.182321556793955,0.405465108108164,0.300104592450338,1.6094379124341,1.80005827204275,0,0,1.38629436111989,1.57897870494939,0,0,0,0,1.50407739677627,1.61938824328727,0,0,36.8508680689795,1.21550575943825,4.39537820130009,4.59706108033808,0.645750808837921,0,6.40357419793482,0.29452380952381,0,0,1
"80",3.97631149531051,4.05265413516789,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.57522630961502,2.77258872223978,5.47349541356038,0,4.07753744390572,3.44998754583159,4.40671924726425,0,2.14006616349627,0,5.01396308418893,3.93182563272433,4.66343909411207,4.22683374526818,0,3.3322045101752,0,0,0,4.49423862528081,5.05337544777241,3.97029191355212,4.69180649264764,3.62434093297637,3.88053233833678,0,0,2.39789527279837,3.05635689537043,1.09861228866811,0.936093359170335,3.63758615972639,4.46533324080029,4.07753744390572,4.79867893217261,2.30258509299405,2.19722457733622,32,1.41906890612106,4.5148467470382,4.62074686461448,0.0217641198187645,0,7.15148546390474,0,1,0,1
"349",3.96262105819124,4.01638302075239,1.61839765380557,3.20619577171083,2.27212588550934,2.71833051050977,0.887891257352457,3.99719101779802,1.30833281965018,2.42745407503992,4.98702542845712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4958464342675,1.35885135480334,5.22135759865871,5.20982003333463,0.765393665980779,0,5.97126183979046,0.196269841269841,0,0,1
"203",3.88362353090645,4.01638302075239,1.61839765380557,3.30303313287492,2.37257746481408,2.76285399314288,0.887891257352457,4.33650611937207,1.81319474994812,2.54709867004445,5.29831736654804,7.56449777764828,10.2008488793754,2,3.3499040872746,3.3499040872746,0,0,4.02535169073515,0,4.84811636459848,5.72194977861165,0,0,0,6.06842558824411,0,0,0,4.02535169073515,6.00475089143372,3.58351893845611,5.85033291713889,3.04452243772342,4.07838454264337,0,0,0.405465108108164,1.90954250488444,1.94591014905531,3.35689712276558,3.09104245335832,4.40366580977736,3.3499040872746,4.74623562626669,0.405465108108164,2.35137525716348,37,1,5.07517381523383,5.34710753071747,1,0,6.50128967054039,0,0,0,1
"13",3.83729945923221,4.02177386938726,1.76985463384001,3.32970137995709,1.78086702806163,2.53647074084016,0.887891257352457,4.17207691076245,2.80759383143847,2.16791018966744,4.68744117842089,0,3.70376806660769,0,4.53796143629464,4.52720864451838,5.00058495824275,3.62434093297637,0,0,6.06726751052348,5.67332326717149,5.69204721843778,5.56452040732269,5.11198778835654,0,0,0,0,5.22035582507832,6.43655092915988,4.88280192258637,6.29775367950886,3.98898404656427,4.40549899085902,0,0,2.60268968544438,3.86283276123737,1.09861228866811,2.40694510831829,4.33073334028633,5.78919535250433,4.53796143629464,5.95919958652071,1.70474809223843,3.3322045101752,34,1,4.59726811656697,4.62074686461448,0.844531597015261,0,7.42952084278646,0,0,0,1
"466",3.85946575468947,4.06637366525807,2.76883167336207,3.15785112303043,1.75699547679172,2.53290284805626,1.12655165735735,4.34003207797121,0.920282753143693,2.14476100780048,4.70596529602299,5.41164605185504,9.6525434127257,2,4.83628190695148,4.74493212836325,5.4380793089232,0.405465108108164,2.2512917986065,0.693147180559945,5.59842195899838,5.65424202909607,5.97888576490112,4.91998092582813,0.693147180559945,3.09104245335832,0.916290731874155,0,0,5.48063892334199,6.06738337866567,5.21764946348058,5.90753931217022,4.0342406381524,4.17130560335823,0,0,3.15700042115011,3.32862668882732,1.38629436111989,2.06686275947298,4.44265125649032,4.78457081435438,4.83628190695148,5.32763342088209,1.70474809223843,3.17805383034795,40,1,4.49980967033027,4.62074686461448,0,0,4.59511985013459,0,1,0,1
"19",3.93270759662098,4.01638302075239,1.61839765380557,2.41903390563729,1.20746669358019,3.37451111639965,0.887891257352457,3.85099830359037,3.05541527571516,2.44581926107995,4.36830796253294,0,0,0,2.80336038090653,3.70130197411249,2.77258872223978,1.70474809223843,3.59731226058845,0,3.72569342723665,5.37527840768417,3.36729582998647,0.916290731874155,2.60268968544438,5.36830973836807,0,0,0,4.02535169073515,5.42274494492309,3.58351893845611,5.05305600998021,3.04452243772342,4.26338385454311,0,0,0.405465108108164,0.182321556793955,0,0,1.38629436111989,1.41098697371026,2.80336038090653,3.4980215662977,0.405465108108164,2.01490302054226,35,1,4.31885818361258,4.33906053245656,0.0217641198187645,0,7.42117752859539,0,1,0,1
"282",3.9611940494346,4.11103778516376,1.61839765380557,2.75620524298926,1.80005827204275,2.54120821515664,0.887891257352457,4.31828779370688,2.00215544771976,2.14710019015365,4.93716814221438,4.29728540621879,9.8410055819148,0,3.15700042115011,2.07944154167984,3.41772668361337,0,0,0,4.44851637594271,2.56494935746154,4.32413265625498,3.13549421592915,0,0,0,0,0,3.41772668361337,4.41823801663645,3.04452243772342,4.21138658265377,2.35137525716348,2.80032547721138,0,0,1.25276296849537,3.2047769004887,0.405465108108164,1.08180517035173,2.56494935746154,3.1267605359604,3.15700042115011,4.30406509320417,1.6094379124341,0,41,1,4.79254059002878,4.68135652221128,0.988472127270666,0,6.4085287910595,0,0,0,1
