"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"12879",3.87784555362656,4.01908207772155,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.36112215055637,1.31237867816972,2.61520365073586,4.70768164694117,5.17332087637335,8.90447169910911,1,4.95229971708329,4.64439089914137,5.42053499927229,2.9704144655697,0,0,5.73495809212465,5.27811465923052,6.03667688992953,3.71357206670431,3.85014760171006,0,0,0,0,5.49921530891493,5.93025381606309,5.05305600998021,5.37412032996354,4.48863636973214,5.08450514266271,0,0,1.94591014905531,3.04452243772342,3.58351893845611,3.17596832385692,4.51085950651685,5.18570842216538,4.95229971708329,5.4572423455356,1.70474809223843,3.43398720448515,48,1,4.49980967033027,4.60517018598809,0,0,6.26149168432104,1,1,0,0
"1174",3.99000204674473,4.27749910531995,1.61839765380557,3.48538533208718,2.55993681563799,2.85330428042171,0.887891257352457,4.81185909923034,3.54298625393353,2.68716699018579,5.79909265446053,7.02731451403978,10.5545517442472,0,5.12693574979242,5.60396213937399,6.06262174142431,2.35137525716348,0,0,5.85936070647464,6.41754894241888,6.73221070646721,4.61015772749913,3.19867311755068,0,0,3.78418963391826,4.1026433650368,5.98141421125448,6.50817283403213,5.7120812774709,6.26975894288704,4.92725368515721,5.31295964328491,0,0,3.41772668361337,3.9982007016692,3.58351893845611,3.54095932403731,4.37575702166029,4.99552165628621,5.12693574979242,5.55817850079741,3.31418600467253,4.51085950651685,55,3,5.66988092298052,5.7037824746562,1,0,8.07930819205196,0,0,1,0
"14439",3.85184828239208,4.04830062372069,3.02650393222074,2.58701187272515,1.5810384379124,2.47779811055071,0.887891257352457,4.16960663005589,2.28238238567653,1.86019663078128,4.47563081463311,1.70474809223843,1.75353825640786,0,5.27556037942542,4.96633503519968,5.82156551031258,0.405465108108164,0,0,5.96998551543086,5.40042258948519,6.27287700654617,4.41279829334063,0.405465108108164,0,0,4.22683374526818,4.02087741034023,5.60027209828654,5.95583736946483,5.3958976948869,5.7112544894949,4.77491296057519,4.93806460126142,0,0,3.61091791264422,3.58351893845611,4.30406509320417,4.55282370561588,4.29045944114839,5.02782011885036,5.27556037942542,5.68866883684615,3.02042488614436,3.52636052461616,40.929745880338,1,4.49980967033027,4.70048036579242,1,1,5.98393628068719,0.256208209134425,0,1,0
"2867",3.83729945923221,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.90114683106412,0.961264097516886,3.81220267014594,3.60454630564819,2.1809822712348,4.62737189397178,0,0,0,4.50534985070588,5.22843123908387,5.57405336798142,2.56494935746154,0,0.405465108108164,5.26009615372784,5.90399852132671,6.26053703031059,2.2512917986065,3.27714473299218,0,0.405465108108164,3.74950407593037,3.80777298405435,5.45745558788633,5.88998537815813,5.26269018890489,5.59471137960184,4.43081679884331,4.92362391710663,0,0,2.484906649788,3.00568260440716,1.79175946922805,1.83258146374831,3.93182563272433,4.62350114267281,4.50534985070588,4.97742315989014,2.70805020110221,4.24849524204936,43,2,4.49980967033027,4.43721478587173,1,1,7.42952084278646,0,0,0,0
"6962",3.88844726889944,4.06405716128364,1.61839765380557,2.53647074084016,1.56339397393269,2.47274971951737,0.887891257352457,4.57218201016111,0.906240396020654,2.13238971599793,4.69061366780556,5.08450514266271,9.3790502646746,0,3.52636052461616,1.79175946922805,3.66356164612965,0,0,0,5.26009615372784,2.4423470353692,3.92197333628131,5.03370056702725,0,0,0,2.14006616349627,1.79175946922805,3.44998754583159,5.1792522593891,3.43398720448515,5.00996840510855,2.19722457733622,3.51749783735832,0,0,2.2512917986065,1.86408013080768,0,0,3.11351530921037,4.96179512867678,3.52636052461616,5.16192474164248,2.01490302054226,0,38.5570423306035,0,4.24849524204936,4.60517018598809,1,1,7.14834574390007,0.472262286421615,0,1,0
"1501",3.9596696588955,4.13436623657159,1.75699547679172,2.69631494488379,1.73430689447997,2.52212214871414,1.3609765531356,4.40317639339662,3.19908119754002,2.14476100780048,4.8553061423659,3.95124371858143,8.92099914611028,2,5.06890420222023,5.41610040220442,5.93357056868908,1.38629436111989,0,1.25276296849537,5.34710753071747,5.74939298590825,6.23441072571837,1.87180217690159,1.70474809223843,0,1.38629436111989,0,0,5.94803498918065,5.72733622760994,5.61858762859297,5.3858702635559,4.68675017298051,4.49814161322957,0,0.405465108108164,3.98898404656427,3.78759292704997,3.17805383034795,2.99822915375258,4.20469261939097,3.92296294546648,5.06890420222023,4.80729437007823,2.80336038090653,4.11087386417331,53,1,4.49980967033027,4.62637705670089,0,0,8.31458729131958,0,1,0,0
"7785",3.93280554461067,4.01638302075239,1.61839765380557,2.47274971951737,1.20746669358019,2.87384708556387,0.887891257352457,3.98378537165504,2.88424189752063,2.38508631450579,3.71357206670431,3.89182029811063,3.51650822812364,0,3.63758615972639,2.01490302054226,3.68887945411394,1.70474809223843,0,0,5.19849703126583,2.77258872223978,3.04452243772342,5.1149953094205,2.35137525716348,0,0,0,0,3.79548918917219,5.14952729296287,3.51154543883102,4.93339421375281,2.484906649788,3.54095932403731,0,0,2.30258509299405,1.64865862558738,0.693147180559945,0.22314355131421,3.13549421592915,4.66485318814926,3.63758615972639,5.08078305399834,1.50407739677627,0,45.8659065934066,1,4.78749174278205,4.68544849408077,0,1,7.06304816338817,0.377719472291841,0,1,0
"15413",3.9596696588955,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.34003207797121,0.920282753143693,2.14476100780048,4.60517018598809,7.35723727250708,9.95003790854029,0,4.36944785246702,3.43398720448515,4.69134788222914,0,0,0,5.00394630594546,3.93182563272433,5.03043792139244,3.85014760171006,0,0,0,0,0,4.69134788222914,4.97845639573202,4.19720194766181,4.36054760299676,3.77276093809464,4.21950770517611,0,0,2.39789527279837,2.56494935746154,2.4423470353692,2.54553127160444,3.97029191355212,4.39568296112137,4.36944785246702,4.70002571700077,2.35137525716348,2.63905732961526,52,3,4.49980967033027,4.70048036579242,1,0,5.78074351579233,0,0,1,0
"6285",3.93963817246112,4.17776617036117,2.56225341899063,2.35565181393074,1.20746669358019,2.56032328907275,1.68082790852077,4.77916550903557,2.55800220485855,1.87946504964716,4.91040972017821,6.36904445172661,9.57640261700944,0,4.34380542185368,4.74057482299429,5.22035582507832,0,0,1.87180217690159,5.22035582507832,5.46171091345647,6.01980902011712,1.09861228866811,0,0,1.94591014905531,0,0,5.24965219456676,5.76126491006956,4.98702542845712,5.57727398268146,3.80666248977032,3.99728284937897,0,0,2.01490302054226,2.24070968927596,1.79175946922805,3.4193646856176,4.08597631255158,4.61808641125464,4.34380542185368,4.95899106094392,1.6094379124341,2.99573227355399,46,1,4.9416424226093,4.72986582259022,0,1,7.20785987143248,1,1,0,0
"17924",3.93593482547446,4.14242018545366,1.61839765380557,2.49526943682355,1.51951320490611,2.46044317760963,0.887891257352457,4.38962271129551,3.3257551864953,1.73165554515835,4.92736237490243,5.03695260241363,9.84551630861577,0,5.36129216570943,5.33513133967075,6.01004093268092,2.56494935746154,0,0,5.78536246164862,5.73979291217923,6.30718727971528,4.20469261939097,3.09104245335832,0,0,5.43372200355424,5.24201153033694,5.2548878086207,5.39157999700773,5.56643428350498,5.65003001865695,5.06890420222023,4.82229566497674,0,0,4.32413265625498,4.36182392735636,2.86220088092947,3.12236492448736,4.21212759787848,4.19569705648239,5.36129216570943,5.3539885639185,3.25809653802148,4.30406509320417,32,1,4.49980967033027,4.70048036579242,1,1,5.32300997913841,0,0,1,0
"17554",3.87701739622933,4.21338606493579,1.61839765380557,3.44409721597738,2.51971057198269,2.83291918314808,2.32434658477556,4.7539349592532,1.28923264827676,2.42568729012803,5.84030729915634,7.31421988742339,10.2497079544208,0,4.87519732320115,5.00729639283074,5.52146091786225,3.2188758248682,0,1.87180217690159,5.82156551031258,5.97380961186926,6.12796029169652,5.17332087637335,4.32413265625498,0,3.09104245335832,0,0,5.63300229259515,6.36887305743362,5.44241771052179,6.13372336968173,3.90197266957464,4.8142148129228,0,0,3.65065824129374,3.93769075217672,3.36729582998647,4.06302587896467,4.14313472639153,5.03695260241363,4.87519732320115,5.59786624906465,2.14006616349627,3.51154543883102,34,2,5.96614673912369,5.99146454710798,1,1,5.37989735354046,1,0,1,0
"602",3.83729945923221,4.17207691076245,4.29606016612269,3.6784502586234,2.34660197841082,2.38830396839658,0.98394938034797,3.73862154600875,2.99822915375258,2.13179677201376,4.96119992182483,1.79175946922805,4.26385289765679,0,6.1892902904379,6.2803958389602,6.90022701256135,3.3499040872746,0,0.405465108108164,6.78219205600679,6.78784498230958,7.38647084882989,4.66343909411207,3.90197266957464,0,0.405465108108164,5.11799381241676,5.10533922956555,6.75051650255565,6.98448481184081,6.54606779321986,6.77798822092307,5.78382518232974,5.90358916060597,0,0,5.01727983681492,5.21683612468015,4.06044301054642,4.68582808900555,5.61858762859297,5.81158999395708,6.1892902904379,6.44611656606803,3.2188758248682,4.47163879336357,32,2,4.24849524204936,4.19160190358519,1,1,8.1164170727942,1,0,0,0
"14186",3.85714434391816,4.0944278920834,4.10289126819057,3.18841661738349,1.75699547679172,3.09693415406296,0.887891257352457,4.5660134707869,2.43053845730451,2.06432790386979,5.16335638111392,6.67266565664953,10.4729034949852,0,5.23377884541047,4.49423862528081,5.2704321630585,2.07944154167984,4.32413265625498,0,6.33327962813969,5.3958976948869,6.22752432368874,4.53796143629464,2.63905732961526,5.14458326660599,0,0,0,5.62040086571715,6.46154629830212,5.27811465923052,6.21969513747075,4.39444915467244,4.93087032562739,0,0,1.6094379124341,2.64617479738412,2.94443897916644,4.13035499974513,4.88658264542628,5.69154118823385,5.23377884541047,6.14397101882275,2.7408400239252,3.27714473299218,30,1,3.91202300542815,4.51085950651685,0,1,6.00635315960173,0,1,0,0
"12455",3.91969351173237,4.16744011729265,2.48031278077777,3.15806368547144,1.76044078597063,2.52212214871414,0.887891257352457,5.93851198215525,2.89037175789616,2.14593128294867,6.07111871777233,4.56954300834494,6.84321675784457,0,5.23110861685459,5.73657229747919,6.20354715106277,0.916290731874155,0,0,5.87913536213406,6.1527326947041,6.4707995037826,5.19017520792833,1.09861228866811,0,0,0,0,6.20657592672493,6.34361677898573,5.71538161049955,5.91552798101804,5.26527751246984,5.29380721107015,0,0,2.39789527279837,2.77570884957602,2.77258872223978,2.89314568477889,4.84024230816757,5.27145991237815,5.23110861685459,5.54595838946263,2.63905732961526,4.66814498514948,39,1,4.49980967033027,4.60517018598809,0,1,6.3261494731551,0,1,0,0
"16157",3.98304049266343,4.01638302075239,1.61839765380557,3.12434534102197,2.18661291674163,2.68341592014385,0.887891257352457,4.04041622019655,1.43270073393405,2.57184857992181,5.29831736654804,1.3073199118606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8134920634921,1,4.86753445045558,5.34710753071747,1,1,5.7268477475872,0.277605021893815,0,0,0
"17324",3.95565704244821,4.06345570918836,1.61839765380557,2.68546370242941,1.7227665977411,2.51850259921652,0.887891257352457,4.39111025340692,3.15763851539701,2.12525107771113,4.77385755150624,6.1580377469338,0,2,3.90197266957464,3.8286413964891,3.54095932403731,3.09104245335832,3.68887945411394,0,4.63472898822964,4.47163879336357,3.93182563272433,3.17805383034795,3.83945231259331,4.26267987704132,0,0,0,4.5485998344997,4.9355524879719,4.31079912538551,4.74580131572784,3.04452243772342,3.22087382753087,0,0,0,0,3.38439026334577,3.94739014926544,2.80336038090653,2.95230271562665,3.90197266957464,4.36182392735636,1.38629436111989,2.86220088092947,20,1,4.49980967033027,4.60517018598809,0,1,5.4380793089232,0,0,0,0
"8896",3.97631149531051,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.13836144763888,1.30968325874805,2.61666563930036,4.65396035015752,3.91202300542815,7.15527919902172,0,4.33729074083249,4.1026433650368,4.88280192258637,1.6094379124341,0,0,5.70044357339069,5.31811999384422,5.4701676234747,5.55875670260594,1.94591014905531,0,0,0,0,4.91265488573605,6.07867382118136,4.43081679884331,5.69086608272297,3.97029191355212,4.95088528969048,0,0,2.35137525716348,3.15487049489229,1.25276296849537,2.39789527279837,3.72569342723665,4.75013595623828,4.33729074083249,5.56586050515893,1.87180217690159,3.15700042115011,36,2,4.49980967033027,4.60517018598809,1,1,6.88243747099785,1,1,0,0
"1619",3.93963817246112,4.42520584876782,2.05668455455722,3.7890640980277,2.87412945179474,3.02213074740852,2.13060982825424,4.17107409508077,3.06991167172824,2.16676536985151,5.96504356675018,0,0,0,2.60268968544438,2.56494935746154,2.94443897916644,1.87180217690159,0,0.693147180559945,3.93182563272433,3.41772668361337,3.72569342723665,3.02042488614436,2.9704144655697,0,0.693147180559945,0,0,3.23867845216438,4.21360798304892,2.99573227355399,4.0876555740713,1.87180217690159,2.20276475771183,0,0,0.405465108108164,1.47017584510059,0.405465108108164,0.405465108108164,2.30258509299405,3.11794990627824,2.60268968544438,3.80888224650863,0.405465108108164,2.35137525716348,39.8960651629073,1,5.66988092298052,5.88610403145016,0,0,8.06463647577422,0.59906137893754,1,1,0
"8056",3.83729945923221,4.01638302075239,3.70241246839652,2.7043767957359,1.33368441084759,2.41546725005072,0.887891257352457,4.18646785109791,2.87158528081111,1.85629799036563,4.39055268439332,4.91265488573605,8.8434407145496,0,4.7999142627806,4.30406509320417,5.26009615372784,1.09861228866811,0,0,5.7268477475872,5.66642668811243,6.29618808541461,3.90197266957464,1.6094379124341,0,0,0,0,5.2704321630585,6.21410797338051,4.75359019110636,5.55875670260594,4.37575702166029,5.48604097263099,0,0.405465108108164,3.49650756146648,4.48751214251986,2.30258509299405,2.89867056071086,4.16666522380173,4.50865928560725,4.7999142627806,5.52146091786225,2.52572864430826,3.65065824129374,43,2,3.91202300542815,4.0943445622221,0,1,7.02642680869964,0,1,1,0
"16011",3.86262265513302,4.25865771447246,1.61839765380557,3.48844484189305,2.56379484511471,2.85503239145086,0.887891257352457,4.81389021663658,0.993251773010283,2.08442908319087,5.84354441703136,5.09375020080676,0,0,4.43675153436313,5.54322240964376,3.51154543883102,0.693147180559945,5.72194977861165,0,4.83628190695148,5.8391871116624,4.15103990589865,0,1.25276296849537,6.00017648771,0,0,0,5.82600010738045,5.64102015291989,5.47855341685097,5.36527483467292,4.61015772749913,4.23265617801961,0,0,1.6094379124341,1.6094379124341,3.38439026334577,3.17387845893747,3.76120011569356,3.50104271663187,4.43675153436313,4.36309862478836,1.50407739677627,3.9982007016692,33,3,5.96614673912369,5.99146454710798,1,0,5.73979291217923,0,0,0,0
"14004",3.87784555362656,4.02266952551521,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.84284760707934,1.54862577303734,2.61666563930036,5.07879226075654,4.81624115606803,9.67966825223624,0,3.55534806148941,3.44998754583159,3.55534806148941,0,3.44998754583159,0,5.14749447681345,4.82028156560504,4.41279829334063,4.43675153436313,0,4.86753445045558,0,0,0,4.18205014264121,5.56125838773631,3.93182563272433,5.37643514581199,2.7408400239252,3.80555076091763,0,0,2.07944154167984,3.5918177412708,2.56494935746154,4.62546288925585,2.4423470353692,2.46385324059017,3.55534806148941,5.02552390659001,1.70474809223843,0,34,1,4.49980967033027,4.60517018598809,0,1,6.03068526026126,0,1,0,0
"4733",3.93963817246112,4.08513562313679,1.61839765380557,3.84663078666109,2.8653388096204,2.38830396839658,0.887891257352457,4.52282065297107,2.67345875633259,1.80500469597808,4.98309279108986,6.38687931936265,10.310628478011,0,4.82430571590476,4.91265488573605,5.15329159449778,4.47163879336357,0,0,5.52545293913178,5.35422499848633,5.31566600488265,4.87519732320115,4.85981240436167,0,0,0,0,5.55875670260594,5.76925805661511,5.34948565312244,5.63959944587929,3.91202300542815,3.68762867221228,0,0,1.87180217690159,1.55814461804655,1.94591014905531,2.57261223020711,4.68675017298051,5.05815481006423,4.82430571590476,5.20015311776081,2.2512917986065,3.73766961828337,37,1,3.61091791264422,4.2565543196492,0,1,7.32514895795557,0,1,0,0
"12508",3.95728313683301,4.06371351866858,3.78543885331869,2.69293656329216,1.7263316639056,2.51930807650533,0.887891257352457,4.33033852551513,1.85551643503081,2.13001582764277,4.94805041890463,3.76120011569356,5.90944071162939,0,5.27556037942542,4.38825718442452,5.605802066296,0,1.38629436111989,0,6.23734758539168,5.18738580584075,6.5286886447285,0.693147180559945,0,1.6094379124341,0,1.87180217690159,1.76644166124377,5.59656839034905,6.28953002493945,5.23644196282995,6.08938495366811,4.47733681447821,4.64053732982538,0,0,2.9704144655697,3.75653810258775,3.04452243772342,3.32143241319329,4.81218435537242,5.6147690949959,5.27556037942542,6.01652294644876,2.52572864430826,3.43398720448515,41.4745464072964,1,4.49980967033027,4.70048036579242,1,1,6.31896811374643,0.157773207063948,0,1,0
"15160",3.95756982038412,4.08269361948124,1.96641281138183,3.02747315933805,1.43627429342491,2.50756467368058,0.887891257352457,4.14614606078536,1.99401980962584,2.06432790386979,4.29932414290864,4.99721227376411,6.85741766830971,0,3.70130197411249,3.74950407593037,4.24132675257075,0.693147180559945,2.52572864430826,0,5.09067800176979,5.08759633523238,5.12098335126512,4.88658264542628,1.25276296849537,3.13549421592915,0,0,0,4.40671924726425,5.63782071897844,3.8286413964891,5.28040794600447,3.61091791264422,4.4479314095616,0,0,1.79175946922805,1.77495235091167,1.79175946922805,2.18041745901984,1.25276296849537,1.74919985480926,3.70130197411249,4.95017732505914,1.50407739677627,2.35137525716348,30,1,3.91202300542815,4.0943445622221,0,0,5.87493073085203,1,1,0,0
"2337",3.97762346251209,4.04567939024082,1.61839765380557,3.45867981707552,2.53409356063988,2.83937081842957,0.887891257352457,4.0187226240872,1.36353737399727,2.50184570384492,5.28096772821292,0,0,0,5.10897119481712,4.9452074887738,4.28358656186063,5.45318207710895,0,0,6.12139571670001,6.15591910207351,5.18178355029209,3.44998754583159,6.57716570551908,0,0,0,0,5.72031177660741,6.63535583006151,5.32056797548286,6.39759609975931,4.62005879848184,5.08821342874163,0,0,3.15700042115011,3.36729582998647,3.48124008933569,4.63908840419155,4.64918707140487,5.39340024779473,5.10897119481712,5.89687910461811,2.19722457733622,3.58351893845611,51,2,5.24702407216049,5.29831736654804,0,0,8.22577079934873,0,1,0,0
"3725",3.85608737309784,4.06044301054642,1.61839765380557,2.63368578581335,1.66864977206595,2.50184570384492,0.887891257352457,4.26619481914876,0.819779831493311,2.02551319965428,4.39666891141075,0,0,0,4.53796143629464,3.8177123259569,4.90897164031976,0,0,1.25276296849537,5.22035582507832,4.48863636973214,5.40941141405362,3.80666248977032,0,0,1.87180217690159,1.25276296849537,2.18041745901984,4.90897164031976,5.27887967265556,4.61015772749913,4.99890003787783,3.65065824129374,4.03865565636151,0,0,1.70474809223843,2.21375387928743,3.2188758248682,3.78077471881819,3.90197266957464,4.09517754852599,4.53796143629464,4.93627087880739,2.07944154167984,2.63905732961526,45.2933061163982,1,4.49980967033027,4.70048036579242,1,1,7.40062057737113,0.086298221395838,0,1,0
"18739",3.88650004819706,4.2597177477861,1.61839765380557,3.60454630564819,2.6840989802797,2.9169595923886,3.67705987730859,6.29375194069878,1.86640301222382,2.60046499042227,6.65457124693792,4.20469261939097,7.33938075679475,1,4.11087386417331,2.99573227355399,2.63905732961526,3.61091791264422,0,3.43398720448515,5.05942545826569,3.46573590279973,2.9704144655697,1.87180217690159,4.66343909411207,0,4.08597631255158,0.405465108108164,0.22314355131421,4.37575702166029,5.00058495824275,4.21950770517611,4.84811636459848,2.56494935746154,3.10234200861225,0,0,1.09861228866811,1.11514159061932,1.6094379124341,2.36085400111802,3.91202300542815,4.72250867840532,4.11087386417331,4.8508577017372,1.25276296849537,2.14006616349627,27,4,5.96614673912369,5.99146454710798,1,0,4.85981240436167,0,1,0,0
"1801",3.98304049266343,4.13364540037042,1.61839765380557,3.12434534102197,2.18661291674163,2.68341592014385,2.86220088092947,4.20625855684977,1.8229350866965,2.57184857992181,5.13125873641999,4.28358656186063,8.25987865558085,1,4.29728540621879,3.09104245335832,3.3322045101752,3.9982007016692,0,2.63905732961526,5.92425579741453,4.60517018598809,4.0342406381524,2.9704144655697,5.9427993751267,0,2.94443897916644,0,0,4.5485998344997,6.05865579664831,4.24849524204936,5.83378682122679,3.23867845216438,4.46763077196603,0,0,1.09861228866811,1.17865499634165,2.14006616349627,3.62966009445396,3.66356164612965,4.90193587717291,4.29728540621879,5.82879854797247,1.38629436111989,2.7408400239252,39,1,4.86753445045558,4.60517018598809,0,0,8.30276158070405,1,1,1,0
"2512",3.86911550441687,4.18730349516218,2.67380376237362,2.73987181342517,1.76644166124377,2.5317107159858,0.98394938034797,4.22347043143019,2.0949457282158,2.41769790009455,4.69888818986184,6.46536681676938,0,0,5.57594910314632,5.20948615284142,5.90944071162939,1.79175946922805,4.29045944114839,0.405465108108164,6.10479323241498,5.7120812774709,6.26435019031701,4.54329478227,2.30258509299405,4.80811102998478,0.405465108108164,1.09861228866811,1.16315080980568,6.09582456243222,6.23274266861767,5.71867108714995,5.86220971125072,4.95934199970871,5.08047225368504,0,0,3.74950407593037,3.84267292729335,1.87180217690159,2.01490302054226,5.29078910012725,5.52046041752866,5.57594910314632,5.73479652818537,2.86220088092947,4.29045944114839,42,2,5.24702407216049,5.29831736654804,1,1,8.15421269491423,0,0,1,0
"6901",3.83729945923221,4.03246915850401,2.48282114329698,3.50885525636867,1.73430689447997,2.63476240533238,0.887891257352457,4.41067482826243,2.78562833574758,2.14358936150359,4.65014355163082,4.61015772749913,9.38871665653335,0,4.85203026391962,4.42484663185681,5.22035582507832,3.27714473299218,0,0,5.84788281862996,5.28066243130932,5.80964286535568,5.17614973257383,3.51154543883102,0,0,0,0,5.34948565312244,6.07396576861973,4.91632461462501,5.70744243548769,4.31748811353631,4.90007610352919,0,0,3.09104245335832,3.34462703017376,1.79175946922805,1.7227665977411,4.42484663185681,5.27504873960868,4.85203026391962,5.63764267215166,2.01490302054226,3.48124008933569,44.313547008547,0,4.9416424226093,4.7451221066972,0,1,7.1420365747068,0.320379616146207,1,1,0
"19837",3.88115134176106,4.2325110296051,1.61839765380557,3.52149576968419,2.59935078417887,2.87271682265744,0.887891257352457,4.82414506043008,1.38379123090177,2.50878592357794,5.68697535633982,7.0647590277918,10.4881921579074,0,4.59005654817804,3.88156379794344,4.38202663467388,3.31418600467253,3.70130197411249,0,5.9597158487934,4.99043258677874,5.41387570718231,4.04305126783455,5.2257466737132,4.23410650459726,0,4.12713438504509,5.19128879378951,4.44265125649032,5.63067400283556,4.67749084756772,5.91754886415781,3.67630067190708,4.46590811865458,0,0,3.67630067190708,4.51961229762644,3.43398720448515,5.06386005533355,3.3499040872746,4.46533324080029,4.59005654817804,5.8154729140089,2.30258509299405,2.86220088092947,24,1,5.96614673912369,5.99146454710798,1,0,4.24849524204936,0,0,1,0
"10108",3.93788566495387,4.04392807630808,2.97934879430347,3.01773835381661,1.29060911098548,2.76159096803024,0.887891257352457,3.82559327742976,2.16102152867226,1.9473377010465,4.2285840374303,0,0,0,6.10143940031655,5.94411085072451,6.69641677311769,0.916290731874155,2.83321334405622,0,6.4707995037826,6.38519439899773,7.06731984865348,3.68887945411394,1.09861228866811,3.2188758248682,0,0,0,6.71780469502369,6.67815341760688,6.24125002936861,6.26900158225252,5.7509840761405,5.59061377655056,0,0,5.01063529409626,4.78206035278484,4.29045944114839,4.35990882942026,5.3729609095438,5.26398468746753,6.10143940031655,5.99196442214963,3.54095932403731,4.49980967033027,55,1,4.24849524204936,4.34380542185368,0,1,6.69456205852109,0,1,0,0
"4437",3.99000204674473,4.27749910531995,1.61839765380557,3.8337370870296,2.55993681563799,2.85330428042171,2.97680426366847,4.81185909923034,1.51951320490611,2.68716699018579,5.83128112348603,6.52649485957079,9.82243520349207,0,5.76362247501222,5.16478597392351,6.19542527900542,0,0,1.09861228866811,6.54893517869702,5.9826760410749,6.97774765080217,2.83321334405622,0,0,1.87180217690159,6.06842558824411,6.48874890030731,4.11903717481247,5.16763904290592,5.80211837537706,6.34843944605571,5.09067800176979,5.56662546981662,0,0,5.6970934865054,6.14482920381428,0.693147180559945,1.68639895357023,2.94443897916644,4.03865565636151,5.76362247501222,6.27551503332571,2.56494935746154,3.17805383034795,42.0370561660562,2,5.66988092298052,5.76832099579377,1,1,7.36264527041782,0.488742260507584,0,1,0
"4157",3.93963817246112,4.01638302075239,1.97338634033933,3.39198844257685,1.96220523154182,2.38830396839658,0.887891257352457,3.91750793565872,2.08567209143047,2.13179677201376,3.95268498714704,4.62986279857846,7.99118906597685,0,4.76217393479776,6.06958232637193,6.23734758539168,3.63758615972639,0,0,5.38678601453564,6.16120732169508,6.35088571671474,4.27666611901606,3.88156379794344,0,0,0,0,6.30718727971528,5.86434115077879,5.85076466500485,5.46594820793199,5.30826769740121,4.76003489654901,0,0,3.51154543883102,3.83729945923221,1.6094379124341,0.78845736036427,4.15103990589865,3.79323946943818,4.76217393479776,5.01263329675893,2.52572864430826,5.57972982598622,58,0,4.44265125649032,4.40277858670172,0,1,7.38274644973891,1,1,0,0
"16315",3.93808053974744,4.38949864951258,2.69428928585217,3.54645146098166,2.36038219172026,4.47762086504112,0.887891257352457,4.23439631766986,4.03468301816403,2.3823200610129,5.42307601594085,4.34380542185368,7.11757040008501,0,6.46224912133679,6.70625090277141,6.82546003625531,5.16763904290592,5.89302447429473,0,6.99347415438467,7.33171496972647,7.13249755166004,6.0282785202307,5.73009978297357,6.46847482237924,0,0,0,7.2841348061952,7.53761648697127,6.83679619004164,7.13795388477002,6.26625133157403,6.4289934080625,0,0,4.61512051684126,4.71133038181648,4.51633897228148,4.84929214368749,5.87913536213406,6.00635315960173,6.46224912133679,6.63074934652759,3.43398720448515,5.92825847120419,36,1,5.13579843705026,5.19295685089021,0,1,5.71042701737487,0,1,0,0
"10470",3.93808053974744,4.01638302075239,1.61839765380557,3.3889560952398,2.46214966266538,2.80487438573775,0.887891257352457,4.16122409106165,2.65394594210901,2.14593128294867,5.28320372873799,1.38629436111989,6.99171338853277,0,0.916290731874155,0,0,0.916290731874155,0,0,1.09861228866811,0,0,0,1.09861228866811,0,0,0,0,0.916290731874155,0.854415328156068,0.916290731874155,0.854415328156068,0,0,0,0,0,0,0,0,0.916290731874155,0.854415328156068,0.916290731874155,0.854415328156068,0.405465108108164,0,35,1,5.24702407216049,5.34710753071747,0,0,6.64768837356333,0,0,0,0
