"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"1847",3.85946575468947,4.06705900752768,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,1.29609609320174,4.34003207797121,0.920282753143693,2.14476100780048,4.5148077459077,2.42327934657309,0,0,3.46573590279973,3.13549421592915,2.7408400239252,3.61091791264422,0,1.25276296849537,4.66343909411207,3.97968165390196,3.49650756146648,2.39789527279837,4.7361984483945,0,1.25276296849537,0,0,3.98898404656427,4.87672287650999,3.83945231259331,4.55964967068628,2.14006616349627,3.60141342833266,0,0,0.693147180559945,0.8754687373539,2.30258509299405,3.63098547569503,3.02042488614436,3.94158180766969,3.46573590279973,4.50700593720086,0.693147180559945,2.60268968544438,46.1304228520018,1,4.49980967033027,4.66484793518419,0,0,8.30498958014036,0.487126388104649,1,0,0
"14545",3.87784555362656,4.10915106953907,1.95089769056635,3.28447628195215,1.93079651124526,2.67930773223656,0.887891257352457,5.18147451378118,1.31237867816972,2.61520365073586,5.45017971585728,5.61130162186204,10.3639342005347,1,5.37759054744254,5.2257466737132,5.92023703781961,3.06805293513362,2.2512917986065,0,6.09469780174963,5.76205138278018,5.97761914028593,5.75574221358691,3.49650756146648,2.99573227355399,0,3.43398720448515,3.41772668361337,5.91754886415781,6.27814611922618,5.6021188208797,5.94933962080731,4.87900685161782,5.19184512203752,0,0,3.29583686600433,3.28653447334202,3.89182029811063,4.2570301444992,4.84024230816757,5.31640283409442,5.37759054744254,5.82452409235233,2.14006616349627,4.30406509320417,27,1,4.49980967033027,4.62430413034764,1,1,5.97126183979046,0,0,0,0
"6862",3.94874058836331,4.0347714706872,2.08691355651854,3.62487412413802,1.67241271159549,2.50348303536094,0.887891257352457,4.03600898520914,1.72899714749174,2.23857976301813,4.84819479289545,0,0,0,5.06890420222023,4.49423862528081,5.4701676234747,2.39789527279837,0,0,6.21260609575152,5.23909800688807,5.6436785505865,5.97253653722246,2.60268968544438,0,0,0,0,5.51141058200874,6.31608106735283,4.90897164031976,5.8992121874029,4.72738781871234,5.24544387694097,0,0,0.916290731874155,0.936093359170335,0.693147180559945,0.438254930931155,4.99043258677874,6.00647630472842,5.06890420222023,6.02538276531144,2.14006616349627,3.54095932403731,39,4,4.49980967033027,4.60517018598809,1,1,7.1276936993474,0,1,0,0
"2885",3.89182029811063,4.11324809264133,3.64857815734041,2.91939104029727,1.99061032797322,2.56763804738546,3.02334744058696,4.44182738779192,1.53686721959926,2.68716699018579,5.21455525044271,7.73827023383489,10.446475867035,0,5.62401750618734,5.427150238391,6.12468339089421,3.3322045101752,0.916290731874155,2.94443897916644,6.35262939631957,6.23441072571837,6.86953406616194,3.38439026334577,3.95124371858143,1.6094379124341,3.63758615972639,4.78331637137157,5.09006242772758,5.95324333428778,6.49019228567584,5.96100533962327,6.45951314151791,4.75789127300576,5.20592791725469,0,0,4.29728540621879,4.3425058765116,4.28358656186063,3.93769075217672,4.74493212836325,5.4735303841047,5.62401750618734,6.06040741734489,2.86220088092947,3.83945231259331,51,5,4.86753445045558,4.9416424226093,1,1,7.42952084278646,1,1,0,0
"11254",3.94031887458299,4.09717388923226,1.61839765380557,3.23730496033657,2.30408396911778,2.73339300877401,0.887891257352457,4.20185276993739,2.8953592994072,2.24601474150565,5.47306867451182,6.57437824726823,10.035269186131,0,4.59005654817804,4.81218435537242,5.17897060891547,0,3.78418963391826,0,5.59471137960184,5.51141058200874,5.71702770140622,4.64439089914137,0,4.69592454925656,0,4.79579054559674,5.22735827760754,4.61015772749913,5.36340261320397,4.87137322676275,5.48976383111899,4.51085950651685,5.05942545826569,0,0,4.06044301054642,4.765586907394,1.87180217690159,3.48277736865458,3.52636052461616,4.19494376077822,4.59005654817804,5.3831179682405,3.13549421592915,3.8607297110406,53,1,5.24702407216049,5.34710753071747,1,1,6.49526555593701,0,0,0,0
"2551",3.85714434391816,4.26296152751494,2.73728532637055,2.94601668130806,3.90921907809541,2.69293656329216,4.24269272567936,4.28620382349654,3.41263175928782,2.06432790386979,5.45903216958793,4.36944785246702,6.85180202117925,0,5.19849703126583,5.67504000579055,4.84024230816757,5.52545293913178,3.11351530921037,4.31079912538551,5.8391871116624,6.21560759875528,5.31073988654659,3.65065824129374,6.06842558824411,3.67630067190708,4.90156419904189,0,0,6.15591910207351,6.41132553549988,5.83041512558957,6.06576000168578,4.88280192258637,5.18682699051467,0,0,3.8607297110406,4.1018165770608,1.87180217690159,2.70136121295141,4.67749084756772,4.97845639573202,5.19849703126583,5.53871127126877,2.484906649788,4.34380542185368,45.814503150788,1,3.91202300542815,4.4147102787324,0,0,8.1961611392829,0.234641183621672,1,0,0
"5476",3.93963817246112,4.0842942263686,1.88479433519524,3.63613774285588,1.9823798288367,2.73728532637055,0.887891257352457,4.63729849973961,3.04118353645791,2.12704052047911,4.85694006609062,5.37759054744254,0,0,4.58496747867057,4.25561270981822,4.47733681447821,4.38825718442452,0,0,6.01980902011712,5.12693574979242,4.79164975293071,5.4510384535657,5.427150238391,0,0,0,0,5.12098335126512,6.19440539110467,4.90897164031976,5.98280213652933,3.49650756146648,4.5485998344997,0,0,0,0,2.19722457733622,2.80032547721138,4.38202663467388,5.75984769858915,4.58496747867057,5.88721452573418,1.70474809223843,2.60268968544438,39.0824379226438,2,5.66988092298052,5.66650874890535,0,1,7.26262860097424,0.399822352542134,0,1,0
"8761",3.97631149531051,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.11976861456226,2.16504567897198,2.61520365073586,4.6899248518529,5.35894198836447,9.06167020225536,1,4.11903717481247,4.71849887129509,4.81624115606803,3.91202300542815,0,0,5.25749537202778,5.5683445037611,5.74460446917646,3.02042488614436,4.80402104473326,0,0,0,0,5.15039723647141,5.90495304516,4.84024230816757,5.67297956550116,3.85014760171006,4.34315586028489,0,0,1.38629436111989,1.17865499634165,0.405465108108164,0.139761942375159,3.85014760171006,4.85592890433527,4.11903717481247,5.07298391916079,1.87180217690159,2.83321334405622,37,2,4.49980967033027,4.60517018598809,1,0,6.90775527898214,1,0,0,0
"15730",3.86262265513302,4.58766791085195,1.61839765380557,3.48844484189305,2.56379484511471,2.85503239145086,0.887891257352457,4.96431208449061,2.04122032885964,2.08442908319087,5.98532071234749,6.59372923119075,0,0,5.76988227636072,5.76519110278484,5.90536184805457,5.6076386141033,0,0,6.51545315740025,6.48234253306428,6.45362499889269,5.0720439222249,6.2832008898878,0,0,3.96081316959758,4.25915253652335,6.3750248198281,6.83690353801019,6.09017802004401,6.56434905775799,5.28826703069454,5.68017260901707,0,0,3.87120101090789,4.22024272909747,3.19867311755068,3.7244878815813,5.45958551414416,5.94253687348456,5.76988227636072,6.23666308920302,3.09104245335832,4.30406509320417,25,5,5.96614673912369,5.99146454710798,1,1,5.74620319054015,0,0,1,0
"16489",3.8584112359795,4.08933202039856,1.61839765380557,2.77039882616675,1.815638743018,2.54670705069345,1.15215305559614,4.25957647491732,2.00552585872967,1.95868534054404,4.86549390842659,6.58202513889283,10.5221888513381,0,4.79164975293071,6.37927471997743,6.45912167547259,3.9982007016692,2.86220088092947,0.405465108108164,5.75732324158423,7.02242235396026,7.07114882589057,4.68675017298051,4.77068462446567,3.54095932403731,0.916290731874155,0,0,6.56385552653213,6.98564181763921,6.12796029169652,6.59830464805721,5.52744298953979,5.85263342138856,0,0,2.99573227355399,4.20394607213718,2.60268968544438,2.87356463957978,4.21950770517611,4.94235645334296,4.79164975293071,5.54283094359844,2.70805020110221,4.67749084756772,34,2,5.07517381523383,5.24702407216049,1,0,5.65948221575962,0,0,1,0
"12616",3.87784555362656,4.16122409106165,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.74309429724677,2.61520365073586,4.66013174406207,5.37989735354046,8.626303169048,0,5.4249500174814,5.49306144334055,6.12686918411419,2.484906649788,0,0,5.92157841964382,5.92692602597041,6.59509722046018,1.25276296849537,2.63905732961526,0,0,5.80964286535568,5.90085579823723,4.91632461462501,4.94199950170612,5.77455154554441,5.85707564406933,4.99721227376411,5.04793107883995,0,0,5.00058495824275,5.14516618705386,0,0,3.85014760171006,3.61496377116377,5.4249500174814,5.52823790214127,2.80336038090653,3.48124008933569,37.8491374415059,1,4.49980967033027,4.0943445622221,1,1,6.30444880242198,0.685545608605953,0,1,0
"5726",3.97631149531051,4.55912624748668,2.02749013604774,2.84926036965373,1.87870139936186,2.56917120215109,0.887891257352457,4.3528552573736,1.31237867816972,2.61520365073586,5.06543908613693,5.39816270151775,9.72676379876696,0,5.27556037942542,5.62762111369064,6.1580377469338,0,0,0,5.71373280550937,5.95324333428778,6.48234253306428,3.54095932403731,0,0,0,3.06805293513362,2.82435065679837,6.11368217983223,6.07177644931465,5.67675380226828,5.64791734181481,5.20125565370491,5.11559572973274,0,0,3.88156379794344,3.66227877231676,2.60268968544438,3.01553490085017,4.70953020131233,4.74666974826179,5.27556037942542,5.28750916783143,2.86220088092947,4.8941014778403,58,1,4.49980967033027,4.60517018598809,1,1,7.24064969425547,1,0,1,0
"3767",3.95527404742246,4.07651997730955,1.61839765380557,2.80970385482871,1.8570789353487,2.5607096132035,0.887891257352457,5.09457807888002,0.765467842139572,1.83418018511201,5.67831080868253,3.80666248977032,9.00071544755533,0,4.45434729625351,4.20469261939097,4.84811636459848,3.2188758248682,0,0.405465108108164,5.21764946348058,4.74057482299429,5.44457987352629,2.86220088092947,3.92197333628131,0,0.405465108108164,0.405465108108164,0.139761942375159,5.02058562494942,5.37458372200149,4.67749084756772,4.96424225452655,3.8177123259569,4.30203600897739,0,0,2.70805020110221,3.40618492317319,2.63905732961526,3.26384919051093,3.63758615972639,4.02266952551521,4.45434729625351,4.92870191133357,2.2512917986065,3.2188758248682,53,2,5.24702407216049,4.60517018598809,1,1,7.40731771046942,1,1,1,0
"12765",3.9596696588955,4.06474409244581,1.61839765380557,2.69631494488379,2.33359914652322,2.52212214871414,0.887891257352457,4.33990170837321,2.9704144655697,2.14593128294867,4.75917799846744,3.2188758248682,8.36619392953598,1,4.70953020131233,4.67282883446191,4.81624115606803,4.5485998344997,0,0,5.57215403217776,5.53141124871541,5.4553211153577,4.06044301054642,5.41387570718231,0,0,0,0,5.37989735354046,6.01028630134857,5.23377884541047,5.82215792739152,3.41772668361337,4.26197540360605,0,0,3.72569342723665,4.48469603252022,1.09861228866811,1.04731899428056,4.01638302075239,4.65109911787649,4.70953020131233,5.34352970936958,2.39789527279837,3.13549421592915,37,1,4.49980967033027,4.60517018598809,0,1,6.289715570909,1,1,0,0
"13614",3.85555846844702,4.07948469931508,1.61839765380557,2.8320361808832,1.87946504964716,2.5687881337687,0.887891257352457,4.27784597826387,1.82696572496267,1.86408013080768,5.26009615372784,5.92825847120419,9.668610326052,2,3.49650756146648,2.9704144655697,3.94158180766969,0,0,0,3.9982007016692,3.43398720448515,4.43081679884331,0.405465108108164,0,0,0,0,0,3.94158180766969,4.05004430332552,3.68887945411394,3.90096205806872,2.52572864430826,2.19722457733622,0,0,2.86220088092947,3.21285775254264,1.09861228866811,0.810930216216329,2.52572864430826,2.37490575457367,3.49650756146648,3.60004824040732,1.25276296849537,0,34,1,5.24702407216049,4.60517018598809,0,1,6.07764224334903,0,1,0,0
"11184",3.91302250576123,4.09567700745588,1.870262530716,3.15955035878339,1.87870139936186,2.56917120215109,0.887891257352457,4.8358056030606,2.16504567897198,2.61520365073586,5.20570853481537,6.68959926917897,3.37445405674371,0,6.23441072571837,5.72031177660741,6.65350798261659,1.38629436111989,3.59731226058845,0,6.85435450225502,6.21860011969173,6.87264610186857,5.98519493409439,1.38629436111989,4.44265125649032,0,6.04973345523196,5.88137062431091,5.96870755998537,6.49895963077752,6.08107670579767,6.47958433333833,5.93357056868908,5.91633682441614,0,0,5.79605775076537,5.75431714803025,3.23867845216438,3.96176509732296,4.99382817577987,5.71488725438831,6.23441072571837,6.5276654772052,3.85014760171006,4.3502779363593,29,3,4.49980967033027,4.60517018598809,1,0,6.50876913697168,0,0,0,0
"13989",3.9520126536443,4.04620418689417,1.61839765380557,2.53329990980457,1.56129753710617,2.47190583761075,0.887891257352457,4.14582950491061,3.29324090682351,1.81807677754543,4.78749174278205,4.95229971708329,9.16651212711641,1,4.34380542185368,3.83945231259331,4.80811102998478,0,0,0,4.78749174278205,4.21212759787848,5.22843123908387,0,0,0,0,0,0,4.80811102998478,4.78832472908594,4.54329478227,4.54542018158232,3.38439026334577,3.29398329735501,0,0,2.83321334405622,2.71800053195538,0,0,4.11087386417331,4.18965474202643,4.34380542185368,4.38389987905556,1.38629436111989,2.60268968544438,53,0,4.49980967033027,4.60517018598809,0,1,6.03548143252476,0,1,0,0
"6215",3.97930775223374,4.13756368134208,1.61839765380557,3.45867981707552,2.53409356063988,2.83937081842957,1.07158361628019,4.75061162163826,2.93969088267037,2.50184570384492,5.64426245088,7.15383380157884,0,0,6.27287700654617,6.31082695616273,6.86484777797086,1.70474809223843,4.76643833358421,0.405465108108164,6.79794041297493,6.82708737591468,7.08590146436561,6.09356977004514,1.87180217690159,5.16478597392351,0.693147180559945,0,0,6.98425324995486,7.13365502849006,6.57577294763378,6.78457017841176,5.89440283426485,5.9144485044593,0,0,3.19867311755068,3.47041245068363,2.19722457733622,2.5687881337687,6.16856415992078,6.29304952472875,6.27287700654617,6.41983204843345,3.23867845216438,4.99382817577987,43.1352335066894,2,5.24702407216049,5.24702407216049,1,1,7.21450441415114,0.365253182396799,0,1,0
"5924",3.93963817246112,4.04567939024082,4.29080184827381,3.55791618959512,1.48500783405592,2.4514360397264,0.887891257352457,3.90901849640785,3.07592881554827,1.75785791755237,5.00444953500917,0,2.87073578337931,0,6.38940138879535,6.0718917962206,6.93537044601511,0,0,0,6.70196036600254,6.43052560464466,7.20266119652324,4.51633897228148,0,0,0,0,0,6.93537044601511,6.78609599035481,6.41591495512723,6.30023518438963,6.03428454429091,5.83422577068149,0,0,4.94875989037817,4.74970333672039,3.41772668361337,3.19867311755068,5.68866883684615,5.5595271186687,6.38940138879535,6.19898671751923,3.74950407593037,4.72295322164447,42,1,5.13579843705026,4.89992431085121,0,1,7.23273313617761,0,1,1,0
"4196",3.83729945923221,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.92181659060382,0.887891257352457,3.92018956809454,2.85128436918812,2.2181159363676,4.52178857704904,1.94591014905531,4.20344806415627,1,4.68675017298051,4.17438726989564,5.11799381241676,1.87180217690159,0,0,5.37527840768417,4.91265488573605,5.48479693349065,4.55912624748668,2.80336038090653,0,0,3.66356164612965,2.99573227355399,4.90156419904189,5.47478850966382,4.81218435537242,5.24518026813491,3.92197333628131,4.23338160423931,0,0,3.68887945411394,3.12895111734021,1.79175946922805,2.42036812865043,4.11903717481247,4.72827238312207,4.68675017298051,5.05113723740559,2.14006616349627,2.80336038090653,48,2,4.49980967033027,4.582854706616,1,0,7.37462901521894,0,0,0,0
"19456",3.85946575468947,4.06474409244581,1.61839765380557,2.69631494488379,1.80253454239601,2.70001802940495,0.887891257352457,4.34413004448273,0.920282753143693,2.14476100780048,4.53410373755423,4.70953020131233,9.89225722784025,0,4.30406509320417,3.80666248977032,0,4.5485998344997,3.19867311755068,0,5.40941141405362,4.65871095291612,0,0,5.57215403217776,4.18965474202643,0,0,0,4.77068462446567,5.56815364585423,4.48300255201388,5.29129275161107,3.41772668361337,4.16433693404214,0,0,1.38629436111989,2.287471455184,3.23867845216438,3.57094015624925,3.80666248977032,4.7999142627806,4.30406509320417,5.21629353106945,1.38629436111989,2.91777073208428,20,1,4.49980967033027,4.60517018598809,0,0,4.57471097850338,0,1,0,0
"17594",3.85988725100762,4.33996689529674,1.61839765380557,3.40635074690295,2.4786370367744,2.8133107117597,0.887891257352457,4.74788428818727,0.924258901523332,2.00552585872967,5.75779706296244,7.01481435127554,3.60050351025354,1,4.72295322164447,4.53259949315326,4.79164975293071,4.44265125649032,0,0,5.12693574979242,4.86368088113959,5.04664573161929,2.94443897916644,4.82430571590476,0,0,0,0,5.32056797548286,5.23909800688807,5.00394630594546,4.98531748611197,4.0342406381524,3.76584049525006,0,0,2.99573227355399,2.87356463957978,2.14006616349627,1.95302761682418,4.4188406077966,4.41582401425717,4.72295322164447,4.69683737451392,2.30258509299405,3.44998754583159,38,2,5.96614673912369,5.99146454710798,1,0,5.37063802812766,1,0,0,0
"10671",3.91002100275747,4.04917284357538,1.61839765380557,2.66340144943333,1.70019227570256,2.51162971992875,0.887891257352457,4.72729931922115,2.43624147780672,2.15871472257434,5.29078910012725,7.35883089834235,10.5657179467113,0,5.1149953094205,4.64439089914137,5.29078910012725,1.50407739677627,4.22683374526818,0,5.92958914338989,5.09375020080676,5.54322240964376,4.21950770517611,1.6094379124341,5.35894198836447,0,4.95934199970871,4.44206284811794,4.85203026391962,5.70461546096009,5.23377884541047,5.7509840761405,4.4188406077966,4.25773810913054,0,0,4.62986279857846,3.98713047791495,2.01490302054226,3.60549784517489,3.93182563272433,5.19240114095649,5.1149953094205,5.63603882256968,2.86220088092947,3.2188758248682,24,1,4.86753445045558,5.34710753071747,1,0,6.61204103483309,1,0,0,0
"1961",3.93963817246112,4.0943445622221,1.63315443905142,3.39936236571643,2.47274971951737,2.80970385482871,0.887891257352457,4.16651017302229,3.3467411958661,2.15755932094379,5.37816774803577,1.09861228866811,2.83125063487854,0,4.25561270981822,4.28358656186063,4.8283137373023,2.89037175789616,0,0,5.59656839034905,5.20675017302255,5.45958551414416,5.18178355029209,3.68887945411394,0,0,0,0,4.95582705760126,5.93753620508243,4.78331637137157,5.86632640384148,3.15700042115011,3.29768700529249,0,0,1.94591014905531,2.77570884957602,2.56494935746154,2.66374994220563,3.02042488614436,3.72930136861285,4.25561270981822,5.44846002497776,1.6094379124341,3.44998754583159,44,1,5.24702407216049,5.29831736654804,1,1,8.12237124340655,1,0,1,0
"2730",3.8649313978943,4.28853979158042,1.61839765380557,4.07541655233658,2.43405185573635,2.79269767516249,1.21491274436427,4.98825334320313,2.55022611590864,2.14710019015365,5.9244429456766,6.26909628370626,0,0,4.42484663185681,4.57471097850338,5.13579843705026,1.09861228866811,2.01490302054226,0.693147180559945,5.5853742436059,5.59656839034905,5.9622931698077,4.8941014778403,1.09861228866811,2.4423470353692,0.916290731874155,0,0,5.19017520792833,6.08734274737632,4.83628190695148,5.80332610499246,3.9982007016692,4.69911579883062,0.405465108108164,0,2.63905732961526,3.0130809118886,0.916290731874155,1.14740245283754,3.68887945411394,4.98838968514894,4.4188406077966,5.40492710160629,2.2512917986065,3.49650756146648,41,3,5.66988092298052,5.7037824746562,0,0,7.4667994750186,0,1,0,0
"4585",3.93963817246112,4.01818320125654,1.61839765380557,2.60343015197211,1.20746669358019,2.75142892440416,0.887891257352457,3.73862154600875,3.07639017657145,2.12226153886276,4.17022477255742,0.693147180559945,0,0,3.94158180766969,3.13549421592915,4.29728540621879,0,0,0,5.14749447681345,3.49650756146648,5.27556037942542,2.2512917986065,0,0,0,0,0,4.29728540621879,5.11078224270119,4.18205014264121,4.82149051195418,2.19722457733622,3.75185425327532,0,0,0.405465108108164,0.262364264467491,3.44998754583159,4.5152454784601,2.30258509299405,3.22087382753087,3.94158180766969,4.97258722645873,1.79175946922805,2.39789527279837,46.5119743198576,1,4.49980967033027,4.582854706616,0,1,7.3304052118444,0.39014395377899,0,1,0
"16245",3.93221771271367,4.13860065347664,1.61839765380557,3.10031748874407,2.16389757322015,2.67311363122131,0.887891257352457,4.72650247115562,2.02683159140754,2.03731661537916,5.44178980780443,7.05444965813294,10.3251974959092,0,4.60015764416455,4.18965474202643,5.0720439222249,1.09861228866811,0,1.38629436111989,6.12796029169652,5.15039723647141,5.73657229747919,5.71538161049955,2.60268968544438,0,1.79175946922805,3.49650756146648,4.04655389838575,4.88658264542628,6.17607514870541,4.87519732320115,6.1050164217921,3.54095932403731,4.50202942706858,0,0,3.54095932403731,4.65538790214871,1.94591014905531,2.61739583283408,3.8177123259569,5.60910542771429,4.60015764416455,6.003763602695,2.01490302054226,3.17805383034795,25,4,5.96614673912369,5.99146454710798,1,1,5.7268477475872,1,0,0,0
"4045",3.93963817246112,4.14392806241093,3.40435904499973,4.34872834927237,1.47247205736094,3.13288211170122,1.29609609320174,4.61551647804224,2.91452221812845,2.33601986908028,5.52389794589566,5.77610313623583,0,0,5.97253653722246,5.40267738187228,6.38350663488401,1.87180217690159,2.67414864942653,1.25276296849537,6.73459165997295,6.02223620577474,6.59578051396131,6.18517928773138,2.01490302054226,3.3322045101752,1.25276296849537,0,0,6.41918026415097,6.8302260764729,5.97380961186926,6.40795201849788,5.40042258948519,5.76753944045895,0,0,4.0342406381524,4.09016919081162,3.97029191355212,3.99452422693989,5.19573077777294,5.84932477994686,5.97253653722246,6.45637711385957,3.23867845216438,4.25561270981822,43.8505287114846,2,4.78749174278205,4.88211253450391,0,1,7.39203156751459,0.306158233529105,0,1,0
"17294",3.85946575468947,4.23156705102867,1.61839765380557,3.39434059419894,2.46682753638809,2.80789553607193,0.887891257352457,4.65633847256249,0.916290731874155,1.99333884262642,5.68697535633982,7.85999213762976,10.5516685294674,1,5.62221082096239,5.10897119481712,6.041444479413,3.06805293513362,0,0,6.00388706710654,5.55101972010379,6.41345895716736,3.2188758248682,3.3499040872746,0,0,0,0,6.08904487544685,6.07419594470545,5.97508106785746,5.93396784075946,3.88156379794344,4.05785345363969,0,0,4.35670882668959,4.50313746042294,4.48863636973214,4.16898810521787,4.69134788222914,4.66485318814926,5.62221082096239,5.57689562475035,3.25809653802148,4.11087386417331,34,6,5.96614673912369,5.99146454710798,1,1,5.44673737166631,0,0,1,0
"6684",3.83729945923221,4.02087741034023,2.99322914333587,2.96990151351947,1.78423120280726,3.95823842922511,1.95797987314264,3.85290974093564,2.41680623708407,2.14358936150359,4.61492247743077,0.405465108108164,1.46055113176507,0,5.73172184334544,5.71702770140622,6.12577688471558,3.55534806148941,4.74493212836325,1.94591014905531,6.25190388316589,6.13013894179574,6.44651315540497,4.07753744390572,4.0517849478033,5.41164605185504,2.35137525716348,0,0,6.41591495512723,6.47643375632875,6.10702288774225,6.25026477563023,5.09681299033731,4.88658264542628,0,0,3.38439026334577,3.73289633953071,4.19720194766181,4.5384960527201,5.11198778835654,5.08790492958756,5.73172184334544,5.86943814609778,2.89037175789616,3.91202300542815,33,1,4.9416424226093,4.74579989209382,0,1,7.15617663748062,1,1,0,0
"13923",3.93963817246112,4.01638302075239,1.94161522477243,2.94417578663959,1.20746669358019,2.44017075594661,0.887891257352457,3.89059505801453,3.51720105741846,2.37211115564266,3.97715510036593,1.25276296849537,3.77982405807545,0,4.59005654817804,2.89037175789616,4.61512051684126,2.63905732961526,0.916290731874155,0,5.21221466749463,3.36729582998647,4.65871095291612,4.43081679884331,3.09104245335832,1.09861228866811,0,0,0,4.74927052996185,5.03565305707154,4.33073334028633,4.62448249702046,3.70130197411249,3.96840333886425,0,0,1.6094379124341,1.41098697371026,1.50407739677627,1.28093384546206,3.76120011569356,4.23410650459726,4.59005654817804,4.90712491772659,2.484906649788,2.70805020110221,37.961418026418,1,5.66988092298052,5.19295685089021,0,1,6.04500531403601,0.404767087074497,0,1,0
"13768",3.95191656908982,4.0668020592157,2.7043767957359,2.72162432112933,1.55919669599735,2.47148362945586,0.887891257352457,4.30223910277357,2.66930937278578,1.81482474215905,4.87923496248069,5.39362754635236,9.05807846287295,0,4.98360662170834,5.16763904290592,5.70044357339069,1.79175946922805,2.86220088092947,0,5.72521775537627,5.71042701737487,6.19236248947487,4.33729074083249,2.67414864942653,3.41772668361337,0,0,0,5.76988227636072,6.08609267618676,5.32787616878958,5.78259365508049,4.74927052996185,4.75445188870385,0,0,3.76120011569356,4.03158224048579,2.99573227355399,3.11573506594869,4.32413265625498,4.91081495881404,4.98360662170834,5.44609061083747,2.83321334405622,3.87120101090789,33,1,4.49980967033027,4.60517018598809,0,1,6.05443934626937,0,1,0,0
"1183",3.95527404742246,4.06044301054642,1.61839765380557,2.60083611679506,1.63217739940359,2.49196501415545,0.887891257352457,4.19388819255836,1.65727524184826,2.07693841146172,4.60517018598809,2.94443897916644,4.72191564634935,0,3.88156379794344,3.19867311755068,4.20469261939097,1.79175946922805,0,0,5.02716459604747,3.8607297110406,4.5798523780038,4.29728540621879,3.40119738166216,0,0,3.09104245335832,3.4904285153901,3.93182563272433,4.88582764350291,3.9982007016692,4.88846766012205,2.91777073208428,3.47815842279828,0,0,2.60268968544438,3.06572464537403,1.38629436111989,3.5307625860168,3.02042488614436,3.2088254890147,3.88156379794344,4.86791899189466,1.6094379124341,2.39789527279837,45.6663242240216,2,4.49980967033027,4.70048036579242,1,1,7.76302130901852,0.461479539792646,0,1,0
"14041",3.97255350516818,4.0800765904244,1.61839765380557,2.92450476426562,1.97199551953099,2.60083611679506,0.887891257352457,4.39912954257354,1.22082992139236,2.35422832614588,5.27299955856375,5.11799381241676,7.80755070832709,0,4.84811636459848,4.33729074083249,5.29831736654804,1.38629436111989,0,0,5.4249500174814,4.91998092582813,5.56643428350498,4.59511985013459,1.50407739677627,0,0,0,0,5.31320597904179,5.5525719128873,4.81218435537242,5.05465217951303,4.39444915467244,4.62644232126363,0,0,2.60268968544438,2.45530618001171,2.07944154167984,1.94591014905531,4.24132675257075,4.59410923862867,4.84811636459848,5.08078305399834,2.484906649788,3.40119738166216,46,0,5.24702407216049,4.60517018598809,0,1,6.02344759296103,1,1,1,0
"3814",3.91002100275747,4.03335529059567,1.61839765380557,2.64368944194182,1.20746669358019,2.38830396839658,0.887891257352457,4.27102523912597,1.80005827204275,1.69193913394584,3.75595381977826,5.28066243130932,0,0,4.42484663185681,4.25561270981822,5.03043792139244,0,0,0,4.99382817577987,5.04985600724954,5.65424202909607,2.89037175789616,0,0,0,0,0,5.03043792139244,5.38472439428878,4.63472898822964,4.98702542845712,3.93182563272433,4.2842759793302,0,0,2.35137525716348,2.84199817361195,1.09861228866811,1.62924053973028,3.97968165390196,3.66995144422842,4.42484663185681,4.59562477314456,2.19722457733622,3.49650756146648,47,2,4.44265125649032,4.62430413034764,0,1,7.40062057737113,0,1,0,0
"9151",3.84993481311472,4.17584774134936,3.63758615972639,3.62952745966367,3.14501397626975,2.51608226725645,0.887891257352457,5.01412918335051,0.615185639090234,1.64961970206693,5.73436017512034,7.33236920592906,4.51150032697173,0,5.8664680569333,5.17897060891547,5.77919911394096,5.33271879326537,0,0,7.05185562295589,5.92559180295727,6.33682573114644,5.26785815906333,6.64833667180322,0,0,0,0,6.27193316504146,7.13727843726039,5.91754886415781,6.75390455416388,5.06890420222023,5.99558106261982,0,0,3.41772668361337,3.73409179693548,5.33030041240109,6.41893573547876,4.28358656186063,5.38334761573261,5.8664680569333,6.88453782780595,2.80336038090653,3.36729582998647,47,1,5.24702407216049,5.29831736654804,1,1,6.85540879860993,0,1,1,0
