"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"9345",3.93963817246112,4.03600898520914,2.04704747386883,3.45915177492271,1.20746669358019,3.31109030885601,0.887891257352457,3.98935434836447,2.70971548042127,2.3823200610129,4.22163778787948,5.16763904290592,10.4891810560815,0,3.55534806148941,2.60268968544438,3.65065824129374,0,2.30258509299405,0,5.18458860121969,3.17805383034795,4.59005654817804,4.44265125649032,0,2.99573227355399,0,0,0,3.8607297110406,5.1815026119562,3.54095932403731,4.68951133442184,2.63905732961526,4.25134831103177,0,0,1.94591014905531,2.16332302566054,0.916290731874155,0.810930216216329,3.11351530921037,4.90786401606031,3.55534806148941,5.07891680151266,1.09861228866811,0,41.0256227623139,1,5.13579843705026,5.19295685089021,0,1,6.80793494369993,0.368967818279412,0,1,0
"17662",3.85946575468947,4.23156705102867,1.61839765380557,3.39434059419894,2.46682753638809,2.80789553607193,0.887891257352457,4.65633847256249,0.916290731874155,1.99333884262642,5.66988092298052,3.79548918917219,8.84798264485406,2,4.15103990589865,2.70805020110221,4.3502779363593,0,0,0,5.31811999384422,3.36729582998647,5.15617759938691,4.08597631255158,0,0,0,0,0,4.3502779363593,5.26682669945667,4.15103990589865,5.13108144717212,2.70805020110221,3.24259235148552,0,0,3.04452243772342,3.05400118167797,0,0,3.73766961828337,5.01096857188638,4.15103990589865,5.1469129123888,1.50407739677627,0,40,1,5.96614673912369,5.99146454710798,0,1,5.36129216570943,0,0,0,0
"5235",3.83729945923221,4.01638302075239,1.61839765380557,2.59637348387759,1.20746669358019,3.07199862900744,0.887891257352457,3.73862154600875,3.33148996923734,2.33891702224144,4.6147243987929,0,0,0,4.62005879848184,2.89037175789616,4.77491296057519,0,0,0,5.04342511691925,3.3322045101752,4.68213122712422,4.31748811353631,0,0,0,0,0,4.77491296057519,4.78582368568135,4.21950770517611,4.22244456484942,3.94158180766969,3.96176509732296,0,0,1.87180217690159,1.63899671467564,1.6094379124341,1.19392246847243,4.18205014264121,4.2710950739666,4.62005879848184,4.62005879848184,2.484906649788,2.19722457733622,44.9221521534022,1,5.13579843705026,5.18922803617736,0,1,7.30586003268401,0.309976298103682,0,1,0
"17106",3.83729945923221,4.33598269617247,3.26556855286018,2.5583894265478,2.28696371209109,2.40016542133291,1.3609765531356,4.93112300128344,2.40243042796376,1.73518911773966,5.08956969551756,5.52942908751142,10.3998772275399,0,5.3890717298165,5.74939298590825,6.10479323241498,4.4188406077966,0,1.09861228866811,6.03787091992214,6.36475075685191,6.65544035036765,4.06902675423781,5.09067800176979,0,1.38629436111989,0,0,6.27664348934164,6.58555077249193,5.97635090929793,6.31119019626844,4.93447393313069,5.16421438202456,0,0,3.66356164612965,3.95412418144678,3.3499040872746,3.50855589998265,4.95582705760126,5.31934473374011,5.3890717298165,5.7268477475872,2.83321334405622,4.38825718442452,55,1,5.19417642833982,5.24530515023008,0,1,5.57594910314632,0,1,0,0
"3365",3.93963817246112,4.06645935873256,1.61839765380557,2.45916140003614,1.20746669358019,2.84983907337359,0.887891257352457,3.85099830359037,3.33005935382882,2.33601986908028,4.47756406138295,3.2188758248682,6.2071805825934,0,3.27714473299218,3.11351530921037,3.80666248977032,1.38629436111989,0,0,5.0401940963378,3.79548918917219,4.5485998344997,4.60517018598809,1.70474809223843,0,0,0,0,3.87120101090789,5.15732967324706,3.55534806148941,4.92580335857956,2.63905732961526,3.60685561863535,0,0,1.79175946922805,3.69511000386457,1.38629436111989,2.66025953726586,2.89037175789616,4.48863636973214,3.27714473299218,4.95547488291898,0.916290731874155,0,39.4054234654235,1,4.78749174278205,4.6806129234229,0,1,7.41878088275079,0.266724228535823,0,1,0
"14750",3.9596696588955,4.24405683545043,2.06622964770761,2.78809290877575,1.73430689447997,2.52212214871414,3.97302402698555,4.46256921738907,2.86277214629776,2.14476100780048,5.22859208405647,5.26785815906333,9.48294751132573,0,4.27666611901606,3.8286413964891,4.40060302024682,2.39789527279837,0,3.27714473299218,5.69541422498568,5.33030041240109,5.8406416573734,3.67630067190708,2.89037175789616,0,4.64918707140487,0,0,4.76217393479776,6.09514865838486,4.20469261939097,5.36737690247953,3.93182563272433,5.43981692882174,0,0,1.38629436111989,2.42036812865043,2.77258872223978,4.73444252169223,3.92197333628131,4.87786551613155,4.27666611901606,5.56029694164744,2.14006616349627,2.86220088092947,38,1,4.49980967033027,4.60517018598809,0,0,5.95583736946483,0,1,0,0
"536",3.93963817246112,4.12309397550809,1.97685495290473,3.7924508702873,3.1627286642452,3.02213074740852,1.15215305559614,4.17107409508077,2.44581926107995,2.16676536985151,5.73733007480954,0,2.82435065679837,1,6.70869439818388,6.30900877384368,7.07454009662696,5.12098335126512,2.99573227355399,0.693147180559945,7.5076900778199,7.02553831463852,7.7478127048567,5.79757635394256,5.59098698051086,3.51154543883102,0.916290731874155,0,0,7.2211050981825,7.70865760578215,6.98841318199959,7.48969153020608,5.65248918026865,6.084613301806,0,0,4.97327950755249,5.55043702609876,4.8941014778403,5.80648947284846,6.25958146406492,6.67821632057907,6.70869439818388,7.2415095395363,3.67630067190708,4.5485998344997,48,4,5.66988092298052,5.70591183786602,0,0,8.11790894238315,0,1,0,0
"6225",3.86083496865871,4.24312369824745,1.61839765380557,3.25501487148407,2.32238772029023,2.74180729790034,0.98394938034797,4.75814875058517,2.67724729194717,2.03339760317843,5.65187495658418,6.15379595902543,0.405465108108164,0,6.00512087355547,6.08791044537623,6.60867516157799,4.01638302075239,3.90197266957464,0.405465108108164,6.73874473624786,6.64833667180322,7.09049341566131,5.15329159449778,4.90897164031976,4.68675017298051,0.405465108108164,6.01004093268092,5.99732235659214,6.08335981181224,6.65421695109719,6.30170280527313,6.65027904858742,5.70544775397526,6.00475089143372,0,0,5.38449506278909,5.82348958402095,3.31418600467253,3.17178421733435,4.74927052996185,5.32227800399288,6.00512087355547,6.45684814542739,3.94158180766969,4.77491296057519,39.255433564973,1,5.66988092298052,5.73657229747919,1,0,7.21229446850034,0.20534188034188,0,1,0
"13320",3.92256721930382,4.02275904702281,2.33505228313155,3.33434507467432,3.68097328254284,2.4270126713691,0.887891257352457,4.20005501664421,2.92208573338569,2.08006634644868,4.78869934666821,4.01638302075239,6.33464045461047,1,4.83230575857184,4.22683374526818,4.60517018598809,4.54329478227,0,0,5.89577929697357,5.2548878086207,5.03043792139244,4.46590811865458,5.75574221358691,0,0,0,0,5.26269018890489,6.12369822306235,4.96633503519968,5.92745921713207,3.92197333628131,4.41097845662365,0,0,2.70805020110221,3.54240755021368,2.30258509299405,2.00821403239147,4.46014441393783,5.32568931334389,4.83230575857184,5.70578047731887,2.2512917986065,3.29583686600433,46,1,6.00141487796115,5.19295685089021,1,1,6.13556489108174,0,1,0,0
"10771",3.93963817246112,4.4295064168582,4.90096922654182,4.85728984553882,2.13060982825424,2.4261292790855,1.53363619901782,4.10857614446882,3.44489523692787,2.86789890204411,5.80439674468879,6.10479323241498,10.3837596343681,0,7.11395610956603,7.12849594568004,7.80302664363222,3.17805383034795,0,1.6094379124341,7.26052259808985,7.26682734752059,7.81177097998068,5.8636311755981,3.40119738166216,0,1.70474809223843,0,0,7.81399567500279,7.21137221444622,7.67554600253785,7.06227731841831,5.77299754367767,5.24042338812913,0,0,5.66642668811243,4.8283137373023,4.48863636973214,3.8275538488017,6.68273496765507,6.14010004624713,7.11395610956603,6.50293995971547,3.70130197411249,4.71402459090017,26,2,4.24849524204936,4.33699096721815,0,1,6.59987049921284,0,0,0,0
"11788",3.97678025264342,4.21847776320321,2.50511769040413,3.39467616467189,4.01710348187865,2.75652285455299,0.887891257352457,4.63288262455463,3.32395630131871,2.45358796653057,5.92477705191213,4.20469261939097,9.65439779060007,1,5.48893772615669,5.37063802812766,5.56068163101553,5.2257466737132,2.484906649788,0,6.99393297522319,6.79065950710589,6.7025744280421,5.0401940963378,6.88141130364254,3.65065824129374,0,0,0,6.12249280951439,7.46198516035541,5.84354441703136,7.18052673869816,4.71849887129509,6.0591231955818,0,0,3.09104245335832,4.12228393091134,3.96081316959758,5.23324536980432,4.95582705760126,6.47188250845255,5.48893772615669,6.87186900041773,2.89037175789616,4.35670882668959,45,8,5.66988092298052,5.73657229747919,0,1,6.43294009273918,0,1,1,0
"12707",3.95546556327098,4.06250983870208,1.61839765380557,2.52692792488374,1.55286756094571,2.470215934378,0.887891257352457,4.26450918874542,1.67147330335355,2.11021320034659,4.46590811865458,4.76217393479776,8.96562519229689,0,3.80666248977032,2.99573227355399,4.0943445622221,1.6094379124341,0,0,5.13579843705026,3.71357206670431,4.27666611901606,4.86368088113959,2.35137525716348,0,0,3.17805383034795,3.3375473545857,3.71357206670431,5.02618050543172,3.95124371858143,4.98941165764463,2.56494935746154,3.51601305609074,0,0,2.70805020110221,2.60638654732571,2.56494935746154,4.39259558602312,2.94443897916644,4.05091500429476,3.80666248977032,5.00963479376267,2.19722457733622,2.4423470353692,34.0996358543417,1,4.24849524204936,4.60517018598809,1,1,6.29894924685594,0.37283443736533,0,1,0
"7291",3.93437140909191,4.02535169073515,2.4091948280523,3.02529107579554,2.30657711426358,2.47695847993883,0.974559639998131,4.96151507546484,2.23751309625033,1.48839958405704,5.10242412972399,5.427150238391,9.40928343958473,1,5.13579843705026,4.56434819146784,5.49100171037754,3.13549421592915,0,0.405465108108164,5.82304589548302,4.9452074887738,5.82894561761021,4.48300255201388,3.92197333628131,0,0.405465108108164,0,0,5.57972982598622,5.80934297031669,5.2704321630585,5.61331057149213,4.26969744969996,4.10016094754354,0,0.693147180559945,4.14313472639153,3.61899332664977,2.07944154167984,2.07944154167984,4.25561270981822,4.88809094133816,5.13579843705026,5.50512826324135,2.7408400239252,3.2188758248682,41.3597208361527,1,4.9416424226093,4.92505246928294,0,1,7.13089883029635,0.281770174270174,1,1,0
"6529",3.93963817246112,4.08513562313679,1.74396880539171,2.61483781938003,1.20746669358019,3.099867038286,0.887891257352457,3.89222837809997,3.21987532520128,2.3823200610129,3.9244455254267,0,0,0,5.42053499927229,4.76217393479776,5.64544689764324,4.0943445622221,0,0,6.02707297457535,5.57594910314632,6.2832008898878,2.39789527279837,4.89034912822175,0,0,0,0,5.8348107370626,6.2016241708639,5.49511694252264,5.94122333067124,4.60015764416455,4.7375133729758,0,0,3.98898404656427,4.85398148405088,2.01490302054226,1.73165554515835,4.74927052996185,4.76089106098487,5.42053499927229,5.68255883820457,3.02042488614436,3.41772668361337,43.7399851245246,6,5.13579843705026,5.20836398385705,0,1,7.1708884785125,0.314319785153118,0,1,0
"17026",3.85946575468947,4.23156705102867,1.61839765380557,3.39434059419894,2.46682753638809,2.80789553607193,0.887891257352457,4.65633847256249,2.9704144655697,1.99333884262642,5.73657229747919,6.82762923450285,10.2337632491252,2,4.62497281328427,4.7999142627806,5.38449506278909,0,0,1.70474809223843,5.22843123908387,5.36363683266868,5.93753620508243,2.80336038090653,0,0,1.70474809223843,0,0,5.40492710160629,5.64297033525944,5.22305488204749,5.40829221975661,3.63758615972639,4.09517754852599,0,0,3.04452243772342,3.4797004431501,3.02042488614436,3.03495298670727,3.9982007016692,4.35092288962255,4.62497281328427,4.91007803910494,2.484906649788,3.40119738166216,26,5,5.96614673912369,5.99146454710798,1,0,5.5834963087817,0,1,0,0
"2615",3.86030856974147,4.24376980904203,2.08877286910872,2.37583555473364,1.20746669358019,2.68033636253469,0.980204057617808,3.86911550441687,1.94376499270893,1.64093657949347,4.2008793881077,6.7328064765176,10.4535151392315,0,5.63121178182137,5.78074351579233,6.39107924153797,1.70474809223843,0,0.693147180559945,6.25286681053928,6.25382881157547,6.93000588791696,2.19722457733622,1.94591014905531,0,1.09861228866811,5.11198778835654,5.13814861439522,6.07993319509559,6.29977611079207,5.94017125272043,6.14611510197689,5.40717177146012,5.51322711293514,0,0,4.92362391710663,5.10260657263507,1.09861228866811,1.16315080980568,4.21950770517611,4.48017369581341,5.63121178182137,5.92385464744592,3.63758615972639,4.51085950651685,31,1,5.13579843705026,5.19295685089021,1,1,7.48661331313996,1,1,1,0
"6045",3.93963817246112,4.02356438016105,2.90087199253003,2.87610378609846,1.57794724534273,2.52852473161026,0.887891257352457,3.8551351432211,2.14006616349627,1.93007108502557,3.98192213280781,3.2188758248682,7.50102226970619,0,5.44673737166631,5.23644196282995,6.02344759296103,1.94591014905531,0,0,5.79757635394256,5.605802066296,6.34035930372775,3.13549421592915,2.52572864430826,0,0,0,0,6.03787091992214,5.95441148290527,5.4553211153577,5.41964965171556,5.2257466737132,5.07922808556187,0,0,3.06805293513362,3.12015985192904,2.01490302054226,2.21375387928743,5.11799381241676,5.00327493968996,5.44673737166631,5.33993904123886,2.9704144655697,4.01638302075239,42.4301199535758,1,4.9416424226093,5.01063529409626,0,1,7.22983877815125,0.300641025641026,0,1,0
"14293",3.9520126536443,4.04620418689417,2.20772481197009,2.53329990980457,1.56129753710617,2.47190583761075,0.887891257352457,4.4208867058806,0.657520002916794,1.81807677754543,4.77954357293287,6.10143940031655,9.8863956480788,0,5.0720439222249,5.24174701505964,5.85076466500485,0,0,0,5.52545293913178,5.67332326717149,6.26339826259162,2.83321334405622,0,0,0,0,0,5.85076466500485,5.89784044507531,5.61130162186204,5.67897735573723,4.31748811353631,4.2842759793302,0,0,2.67414864942653,2.42036812865043,2.86220088092947,2.64262239577975,4.79164975293071,4.85748411460208,5.0720439222249,5.12634210180823,2.4423470353692,3.59731226058845,60,2,4.49980967033027,4.60517018598809,0,1,5.99645208861902,0,1,0,0
"2867",3.83729945923221,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.90114683106412,0.961264097516886,3.81220267014594,3.60454630564819,2.1809822712348,4.62737189397178,0,0,0,4.50534985070588,5.22843123908387,5.57405336798142,2.56494935746154,0,0.405465108108164,5.26009615372784,5.90399852132671,6.26053703031059,2.2512917986065,3.27714473299218,0,0.405465108108164,3.74950407593037,3.80777298405435,5.45745558788633,5.88998537815813,5.26269018890489,5.59471137960184,4.43081679884331,4.92362391710663,0,0,2.484906649788,3.00568260440716,1.79175946922805,1.83258146374831,3.93182563272433,4.62350114267281,4.50534985070588,4.97742315989014,2.70805020110221,4.24849524204936,43,2,4.49980967033027,4.55456162755044,1,1,7.42952084278646,0,0,0,0
"6807",3.93495797671064,4.02356438016105,1.64769662455119,2.46342761811088,1.20746669358019,2.38830396839658,0.887891257352457,4.12325590571652,2.63547950826737,2.27521389619791,3.96271611974366,6.31986860907968,9.94417193774866,1,3.2188758248682,3.63758615972639,4.12713438504509,0,0,0,4.24132675257075,5.0401940963378,5.36597601502185,2.30258509299405,0,0,0,0,0,4.12713438504509,5.24544387694097,3.80666248977032,4.88014688594232,2.89037175789616,4.07838454264337,0,0,1.50407739677627,2.07317192866624,1.38629436111989,1.22377543162212,2.52572864430826,3.76930670322655,3.2188758248682,4.04129534113228,1.6094379124341,2.77258872223978,61,1,4.20469261939097,4.21714973752511,0,1,7.15383380157884,0,1,0,0
"8788",3.84663078666109,4.03680372232545,1.66013102674962,3.31672822503571,2.38508631450579,2.7685179478693,0.887891257352457,4.37682563288182,2.21484617868604,2.09248115518764,5.22563914105005,5.07517381523383,6.83291498766356,0,4.52178857704904,3.89182029811063,4.93806460126142,0.405465108108164,0,0,5.02716459604747,4.32413265625498,4.99382817577987,4.38202663467388,0.405465108108164,0,0,0,0,4.9416424226093,5.03174425730649,4.49980967033027,4.58598736657132,3.93182563272433,4.02713581252865,0,0,2.63905732961526,2.82137888640921,3.36729582998647,3.29953372788566,3.85014760171006,3.97968165390196,4.52178857704904,4.64342889810518,2.30258509299405,3.02042488614436,37,1,3.68887945411394,3.89182029811063,0,1,6.90575327631146,0,1,0,0
"15142",3.93963817246112,4.01638302075239,1.86717610851281,2.21211318982997,1.20746669358019,2.38830396839658,0.887891257352457,3.87390568331502,3.5248888540047,2.27521389619791,4.05047974857516,0,0,0,2.94443897916644,1.38629436111989,3.09104245335832,0,0,0,3.38439026334577,1.87180217690159,3.55534806148941,0,0,0,0,0,0,3.09104245335832,3.16758253048065,2.86220088092947,2.97297528643137,1.70474809223843,1.64865862558738,0,0,0,0,1.25276296849537,0.741937344729377,0.916290731874155,1.01160091167848,2.94443897916644,2.96527306606928,1.25276296849537,0,38,3,4.20469261939097,4.34380542185368,0,1,5.87773578177964,1,1,1,0
"6313",3.93963817246112,4.01728351608564,1.67616154447701,2.57031952763613,1.63022045161663,2.66826933109037,0.887891257352457,3.87949981372259,2.97143958098495,2.30856716467159,3.77333548565425,0,0,0,4.0517849478033,3.72569342723665,4.58496747867057,0,0,0,5.73979291217923,5.03043792139244,6.12139571670001,2.14006616349627,0,0,0,0,0,4.58496747867057,6.02622822704427,3.96081316959758,5.37481533752076,3.83945231259331,5.29456031767032,0,0,2.89037175789616,4.55650501400681,1.09861228866811,2.38416507998647,2.89037175789616,4.57264699428253,4.0517849478033,5.64084267488233,2.01490302054226,2.83321334405622,35,2,4.46590811865458,4.63270469449572,0,1,7.20117088328168,0,1,1,0
"14075",3.88197608407585,4.23490328852989,1.61839765380557,3.53090898818381,2.60822986582,2.87723022947299,0.887891257352457,6.05482659522248,1.39252491087053,2.52011290552262,6.39128877532606,6.47620283611065,10.5959380322064,0,4.3502779363593,4.26267987704132,4.85203026391962,3.02042488614436,0,0,5.30826769740121,4.92362391710663,5.49306144334055,4.15103990589865,3.52636052461616,0,0,3.06805293513362,2.90690105984738,4.84418708645859,5.47855341685097,4.70048036579242,5.19156699660116,3.65065824129374,4.35734964696144,0,0,2.89037175789616,3.56953269648137,0.405465108108164,0.22314355131421,3.8286413964891,4.54116485601218,4.3502779363593,5.06796036071553,2.35137525716348,3.44998754583159,32.9001499906183,2,5.96614673912369,5.99146454710798,1,1,6.02102334934953,0.364961461580314,0,1,0
"4811",3.83729945923221,4.05785345363969,3.37194020059504,4.35047146601833,2.85647020622048,2.4270126713691,0.887891257352457,3.94526433920795,2.33505228313155,2.08006634644868,4.94588341686656,5.94803498918065,8.3108002290019,0,6.04973345523196,5.26009615372784,6.21460809842219,4.75789127300576,0,0,6.46302945692067,5.62040086571715,6.12358870003502,5.59285091394892,5.26269018890489,0,0,0,0,6.42243494562451,6.37468404626883,5.92425579741453,5.99583000461762,5.49100171037754,5.22601545479263,0,0,1.09861228866811,1.86408013080768,2.77258872223978,2.2512917986065,5.65948221575962,5.74572384244437,6.04973345523196,6.03548143252476,2.86220088092947,3.36729582998647,38.3533808881177,1,6.00141487796115,5.18986738199032,0,1,7.32118855673948,0.58930364632119,0,0,0
"11072",3.97631149531051,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.90285351673364,2.61666563930036,4.60517018598809,3.36729582998647,5.89426508373085,0,4.19720194766181,3.88156379794344,4.70501552095781,1.50407739677627,0,0,5.07829394257007,4.9416424226093,5.49100171037754,3.97029191355212,1.79175946922805,0,0,0.693147180559945,0.300104592450338,4.72738781871234,5.4891443163857,4.29045944114839,5.02585225990112,3.73766961828337,4.51195780426591,0,0,1.79175946922805,2.52172062291072,1.6094379124341,2.19722457733622,3.78418963391826,4.3554259528767,4.19720194766181,4.85203026391962,1.79175946922805,3.27714473299218,52,2,4.49980967033027,4.70048036579242,1,1,6.5206211275587,0,0,1,0
"2253",3.93963817246112,4.02356438016105,4.53200792035911,3.62859852322901,2.50389194969908,2.80970385482871,0.887891257352457,4.24118285732624,3.06385810260159,2.15755932094379,5.72485880025812,3.73766961828337,3.74518101944319,2,6.47774129795256,5.9362160728775,6.9241206330684,2.52572864430826,0,0,7.51996351703673,6.86745398220861,7.86748856869913,5.1328529268205,3.23867845216438,0,0,0,0,6.93537044601511,7.72369514812895,6.5366915975913,7.4030001507811,5.82600010738045,6.43205545719152,0,0,4.61512051684126,5.73009978297357,4.50534985070588,5.1576174844449,5.40492710160629,6.51922103153395,6.47774129795256,7.31421988742339,3.43398720448515,4.74057482299429,61,1,5.24702407216049,5.6898323188814,0,0,8.01961279440027,1,1,1,0
"17268",3.96442568422119,4.27548486605585,1.61839765380557,3.3570713236196,2.42789528395949,2.78993736057439,0.887891257352457,4.64256230520515,2.05348250250974,2.14065422584782,5.7037824746562,5.35422499848633,10.1658822651939,0,3.96081316959758,3.96081316959758,0,0,4.64439089914137,0,4.36944785246702,4.49980967033027,0,0,0,5.12396397940326,0,0,0,4.64439089914137,4.70862889435632,4.30406509320417,4.46072228162222,3.43398720448515,3.23474917402449,0,0,3.43398720448515,3.04452243772342,2.01490302054226,2.68444033546308,2.77258872223978,2.79728133483015,3.96081316959758,3.91302250576123,1.38629436111989,2.80336038090653,29,3,5.66988092298052,5.7037824746562,0,0,5.4510384535657,0,0,0,0
"10730",3.83729945923221,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.38830396839658,0.887891257352457,3.73862154600875,4.49479712850672,2.07065303564676,4.55387689160054,4.38825718442452,9.75518377409327,0,3.87120101090789,3.3322045101752,4.11087386417331,2.70805020110221,0,0,5.53930083599058,4.01638302075239,4.52178857704904,5.17614973257383,3.73766961828337,0,0,0,0,4.31748811353631,5.5991624255261,4.06902675423781,5.30081424674662,2.86220088092947,4.25915253652335,0,0,0.916290731874155,2.63547950826737,0,0,3.62434093297637,5.2709461697519,3.87120101090789,5.43764443176914,1.38629436111989,1.70474809223843,32,3,0,4.60517018598809,1,1,6.60665018619822,0,0,0,0
"19563",3.83729945923221,4.0943445622221,1.61839765380557,2.46852317053748,1.20746669358019,2.86562358820697,0.887891257352457,4.04392807630808,2.69597761986794,2.36930872503695,3.66803878824208,3.61091791264422,7.94764322249724,0,3.62434093297637,3.52636052461616,4.1026433650368,0,2.39789527279837,0,5.19295685089021,4.97673374242057,5.6076386141033,2.89037175789616,0,3.56953269648137,0,0,0,4.25561270981822,5.67022569112736,3.8607297110406,5.36293400963401,3.17805383034795,4.35414143118435,0,0,1.50407739677627,3.44839898314645,1.6094379124341,3.72569342723665,3.11351530921037,4.38140143927996,3.62434093297637,5.08171487577721,2.01490302054226,3.09104245335832,35.7220235604123,1,4.78749174278205,4.34380542185368,0,1,4.45434729625351,0.103598175355281,0,1,0
"12261",3.97930775223374,4.07668962698338,1.61839765380557,3.45867981707552,2.53409356063988,2.83937081842957,0.887891257352457,4.0187226240872,1.36353737399727,2.50184570384492,5.48063892334199,5.05624580534831,10.0070217765381,0,5.68357976733868,4.83628190695148,5.86788348533663,2.7408400239252,3.95124371858143,0,6.48692269374285,5.4971682252932,6.24513730345701,5.55682806169954,3.3499040872746,4.60015764416455,0,0,0,6.03787091992214,6.52883472609609,5.65773853615479,6.22247705680089,4.8941014778403,5.20208175866721,0,0,4.22683374526818,4.84615365543063,3.49650756146648,4.38202663467388,5.08450514266271,5.4546798841719,5.68357976733868,6.22722812977829,3.19867311755068,4.15103990589865,30,4,5.24702407216049,5.52146091786225,1,0,6.36647044773144,0,0,0,0
"12579",3.93681317423536,4.01638302075239,1.61839765380557,2.61483781938003,1.64769662455119,2.49609383917856,0.887891257352457,4.05785345363969,3.11529150861163,2.18941639488841,4.82261754475742,3.8177123259569,0,1,5.20948615284142,4.12713438504509,5.42053499927229,2.94443897916644,0,0,6.12029741895095,4.77491296057519,5.85793315448346,5.12989871492307,4.01638302075239,0,0,0,0,5.4971682252932,6.09796191630287,5.25227342804663,5.89715386763674,3.98898404656427,4.40610930518984,0,0,4.27666611901606,4.71312732749318,2.14006616349627,2.287471455184,4.50534985070588,5.01230057341532,5.20948615284142,5.88818519765398,2.14006616349627,3.29583686600433,43,1,4.49980967033027,4.60517018598809,1,1,6.31173480915291,0,0,0,0
"15986",3.86848900340442,4.0780457892526,2.79545039138304,2.89674032434704,1.92643603921993,2.57299383677537,0.887891257352457,4.61298953504022,1.10856261952128,2.23857976301813,5.31750706094118,6.60867516157799,10.4066070603139,0,4.9416424226093,4.45434729625351,5.11198778835654,2.99573227355399,3.71357206670431,0,6.81673588059497,5.89577929697357,6.3297209055227,6.19542527900542,3.95124371858143,5.16478597392351,0,0,0,5.41610040220442,7.05682162690003,5.07829394257007,6.82442801639238,4.18205014264121,5.48769728770944,0,0,2.60268968544438,4.53635586998773,3.96081316959758,5.95674369437959,3.97968165390196,5.78735739824211,4.9416424226093,6.73750062340632,2.63905732961526,3.68887945411394,26,5,5.24702407216049,5.24702407216049,1,1,5.73009978297357,0,0,0,0
"8144",3.91002100275747,4.05265413516789,2.38185827388855,2.64971462408925,1.63217739940359,2.43317466269765,0.887891257352457,4.20319896713418,3.1540172525197,2.19722457733622,4.3173547713133,0.916290731874155,6.17234409251559,0,5.24174701505964,4.64439089914137,5.63835466933375,2.484906649788,0,0,5.62762111369064,4.96284463025991,5.96100533962327,2.80336038090653,2.86220088092947,0,0,0,0,5.67675380226828,5.60873892596931,5.22843123908387,5.12307072342604,4.66814498514948,4.66343909411207,0,0,3.43398720448515,3.4797004431501,3.51154543883102,3.34814816057234,4.28358656186063,4.17053370057965,5.24174701505964,5.20811909862989,3.15700042115011,3.68887945411394,35,4,6.00141487796115,5.17914851976065,0,1,7.00397413672268,1,1,1,0
"7107",3.91850197152585,4.17753615310887,1.7732559976635,2.49361859039002,1.20746669358019,3.17909495485636,0.887891257352457,3.9816423473082,2.02749013604774,2.23591095972605,5.0091007840043,4.78331637137157,8.12094051812152,0,5.25227342804663,5.17332087637335,5.87211778947542,0,2.52572864430826,0,5.97253653722246,5.76519110278484,6.4746620037565,3.61091791264422,0,3.29583686600433,0,5.37759054744254,5.71092358280757,5.01727983681492,5.35327892462201,5.55101972010379,5.95324333428778,4.70048036579242,4.85553972355589,0,0,4.69592454925656,5.26553587702366,2.2512917986065,2.63547950826737,3.95124371858143,4.1502521941604,5.25227342804663,5.66521488150694,3.06805293513362,3.97029191355212,39.2635605068306,1,4.9416424226093,4.86463695448997,1,1,7.13329595489607,0.500742721330957,0,0,0
"17152",3.86828008248023,4.11976861456226,1.61839765380557,2.60157795659169,1.63607984338052,2.4923786646267,0.887891257352457,4.45143608604605,1.61541998411165,2.22354188565359,4.91683730369033,5.94017125272043,8.4395937465438,0,4.95934199970871,5.16192474164248,5.54517744447956,1.38629436111989,4.00733318523247,1.38629436111989,5.605802066296,5.64544689764324,5.91754886415781,4.31079912538551,1.50407739677627,4.63472898822964,1.50407739677627,0,0,5.75574221358691,5.95894135540242,5.4971682252932,5.70494846129617,4.29045944114839,4.47563081463311,0,0,2.19722457733622,2.29253475714054,1.94591014905531,1.69561560867515,4.59511985013459,4.89783979995091,4.95934199970871,5.27325593595267,2.63905732961526,3.72569342723665,34,1,4.86753445045558,4.60517018598809,0,1,5.56068163101553,1,1,0,0
