"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"12971",3.87120101090789,4.07516174280533,1.61839765380557,2.75079035477837,1.79259245553195,2.53963154947725,0.887891257352457,4.275276264727,2.10535292346434,2.29152414563462,5.10594547390058,5.36830973836807,9.5924771447777,0,3.91202300542815,4.02535169073515,4.60015764416455,1.87180217690159,0,0,5.00394630594546,4.85981240436167,5.54712866461082,2.35137525716348,2.484906649788,0,0,0,0,4.65396035015752,5.41365296522794,4.33073334028633,5.02650864325255,3.40119738166216,4.29114413819671,0,0,2.80336038090653,3.54529772563591,0.405465108108164,0.405465108108164,3.3499040872746,4.40366580977736,3.91202300542815,4.81705054502359,2.35137525716348,3.15700042115011,36,1,5.07517381523383,5.13579843705026,0,1,6.24027584517077,0,0,1,0
"12826",3.85099830359037,4.04620418689417,1.61839765380557,2.53329990980457,1.56129753710617,2.58550584834412,0.887891257352457,4.4208867058806,2.94074796522123,1.81807677754543,4.85534507635333,4.98360662170834,9.74784882186017,1,3.77276093809464,3.98898404656427,2.4423470353692,0.405465108108164,4.44851637594271,0,5.04664573161929,5.18738580584075,3.43398720448515,2.89037175789616,0.405465108108164,5.65599181081985,0,0,0,4.56954300834494,5.65546719770998,4.0517849478033,5.25905665259473,3.68887945411394,4.54912879510447,0,0,2.30258509299405,3.48431228837266,1.09861228866811,1.48160454092422,3.2188758248682,4.40060302024682,3.77276093809464,4.89933122453758,0.916290731874155,2.67414864942653,42,2,4.49980967033027,4.60517018598809,0,1,6.27476202124194,0,1,1,0
"19570",3.88259419473733,4.25127708342391,1.61839765380557,3.54226282194076,2.61994731954724,2.88368276974537,0.887891257352457,5.0097682516569,1.79092578847948,2.53210825127229,5.79692363717569,6.65801104587075,10.4950455691651,2,4.99382817577987,4.93087032562739,0,0,5.65248918026865,0,5.52744298953979,5.61677109766657,0,0,0,6.26435019031701,0,0,0,5.65248918026865,5.91687569011691,5.26009615372784,5.51060217452737,4.53796143629464,4.82751341713153,0,0.916290731874155,4.06044301054642,4.45725005591147,3.19867311755068,3.18428438009858,4.04305126783455,3.8155121050473,4.99382817577987,5.13844199858391,1.70474809223843,3.67630067190708,23,3,5.96614673912369,5.99146454710798,1,1,4.45434729625351,1,0,1,0
"1518",3.8649313978943,4.36379901639956,1.61839765380557,3.40236336830212,2.43405185573635,2.79269767516249,0.98394938034797,4.64775063352321,4.09117287105647,2.14710019015365,5.87183605965245,6.97914527506881,10.5656227526286,0,5.75574221358691,5.99645208861902,6.19133947148284,5.24174701505964,3.71357206670431,0.405465108108164,6.64118216974059,6.80572255341699,6.73340189183736,5.79453683792467,6.04973345523196,4.35670882668959,0.405465108108164,3.36729582998647,3.58767694860477,6.53524127101366,7.13819216912381,6.21260609575152,6.83851237623998,5.3890717298165,5.89205849064134,0,0,3.78418963391826,4.30676415017333,3.73766961828337,4.17745946893261,5.20675017302255,5.95324333428778,5.75574221358691,6.40489782486532,3.25809653802148,5.26009615372784,43,5,5.66988092298052,5.7037824746562,1,0,8.05261481881557,0,1,1,0
"3151",3.93963817246112,4.05004430332552,2.29455292129678,2.9871959425317,1.78086702806163,2.79177841663292,0.887891257352457,4.17207691076245,2.44841554120559,2.16791018966744,4.69866052907543,0,0,0,5.10594547390058,4.99043258677874,5.67160357629197,1.50407739677627,2.89037175789616,0,6.11809719804135,5.46806014113513,6.02465751446375,5.12098335126512,2.07944154167984,4.64439089914137,0,0,0,5.73979291217923,6.25354030842398,5.29581423632992,5.90304308550708,4.72295322164447,5.04181091156471,0,0,2.60268968544438,2.19722457733622,2.7408400239252,3.46729718336668,4.82430571590476,5.63817671755821,5.10594547390058,5.9011294709264,2.70805020110221,4.16666522380173,43.0849371217018,2,4.49980967033027,4.61909488354394,0,1,7.42237370098682,0.168058107225226,0,1,0
"18998",3.96991448384392,4.08125932267345,1.61839765380557,2.66896281239416,1.70565677017464,2.51325112279714,0.887891257352457,4.91236072482792,1.24415459395877,2.36930872503695,5.29741696130487,7.43691185943285,10.4127369345856,0,3.79548918917219,3.61091791264422,4.18205014264121,0.405465108108164,2.7408400239252,0,4.69134788222914,4.06902675423781,4.78331637137157,2.7408400239252,0.405465108108164,3.49650756146648,0,0,0,4.38825718442452,4.84142737644768,4.25561270981822,4.70048036579242,2.39789527279837,2.87356463957978,0,0.693147180559945,1.50407739677627,1.91692261218206,2.60268968544438,3.39952932456146,2.99573227355399,3.6163087612791,3.79548918917219,4.48525988931553,1.70474809223843,2.77258872223978,32,2,4.86753445045558,4.9416424226093,0,1,4.83628190695148,0,1,0,0
"12057",3.89589362349826,4.29646874631224,1.61839765380557,3.74324926117946,2.82642565383753,2.99548224229878,0.887891257352457,5.02729573498936,1.6094379124341,2.75047091698616,5.97888576490112,7.61579107203583,10.587436937767,0,5.93753620508243,5.57405336798142,6.02465751446375,4.9452074887738,4.49423862528081,0,6.77935356417761,6.06029073803783,6.22158371215862,5.86220971125072,5.60947179518496,5.2040066870768,0,4.66343909411207,4.6802776584749,6.28506656207075,6.75541961767844,6.09582456243222,6.56793745210983,5.29078910012725,5.53949728034835,0,0,4.12713438504509,4.49814161322957,2.4423470353692,2.51365606307399,5.53338948872752,6.13675465921733,5.93753620508243,6.52341545248892,2.99573227355399,4.62005879848184,38,2,5.96614673912369,5.99146454710798,1,0,6.38687931936265,0,0,0,0
"15796",3.86262265513302,4.25865771447246,1.61839765380557,3.48844484189305,2.56379484511471,2.85503239145086,0.887891257352457,4.73803885906252,0.993251773010283,2.08442908319087,5.8171111599632,6.3261494731551,10.3468645582169,0,5.19849703126583,5.03043792139244,5.72521775537627,0.916290731874155,3.25809653802148,0,6.07993319509559,5.49100171037754,6.08449941307517,5.09375020080676,1.38629436111989,4.32413265625498,0,0,0,5.80814248998044,6.23293905510692,5.46383180502561,5.90563429050279,4.58496747867057,4.96389303154412,0,0,3.06805293513362,3.31962572796834,2.35137525716348,2.85647020622048,5.01396308418893,5.70428234969785,5.19849703126583,5.8394781901101,2.2512917986065,3.19867311755068,33,5,5.96614673912369,5.99146454710798,1,0,5.7268477475872,0,0,0,0
"3987",3.83729945923221,4.05525717351405,2.1394777551239,2.64900766046843,3.04618771704248,3.07199862900744,0.887891257352457,3.85099830359037,2.88926002904347,2.33891702224144,4.67842064772768,0,0,0,4.08597631255158,4.18965474202643,4.64439089914137,3.06805293513362,0,0,5.19017520792833,4.78331637137157,5.13873529672357,3.54095932403731,4.55387689160054,0,0,0,0,4.82430571590476,5.458947012473,4.27666611901606,5.06796036071553,3.97968165390196,4.34380542185368,0,0,1.87180217690159,2.61006979274201,1.25276296849537,3.44521426707893,3.62434093297637,4.47392189937814,4.08597631255158,5.00796506554038,2.01490302054226,3.54095932403731,43.8141617859265,0,5.13579843705026,5.06999979389088,0,1,7.38770923908104,0.103149209281285,0,0,0
"11352",3.95383650824156,4.0582855124064,2.24654370211042,3.89345161984271,1.43031124653666,2.43842631590546,0.887891257352457,4.13532654394372,2.0912465871296,2.04122032885964,4.66532410880784,2.70805020110221,6.04642610518196,0,3.88156379794344,2.19722457733622,4.0342406381524,0,0,0,5.75890177387728,3.59731226058845,4.13516655674236,5.67332326717149,0,0,0,0.405465108108164,0.22314355131421,4.02535169073515,5.77594808545639,3.78418963391826,5.63174927175637,2.60268968544438,3.79661215391682,0,0,0.693147180559945,1.90210752639692,1.09861228866811,2.71137799119488,3.65065824129374,5.57689562475035,3.88156379794344,5.67555445319965,1.50407739677627,0,38.5498295110818,1,3.91202300542815,4.48573069092832,1,1,6.47850964220857,0.450307494076844,0,1,0
"11225",3.85714434391816,4.09275997409186,1.61839765380557,2.41992358541128,2.97578463574429,2.44017075594661,0.887891257352457,4.4211271482958,1.84766710116635,2.06432790386979,4.51469828282402,6.63397611169935,5.27705116866975,1,4.01638302075239,3.90197266957464,2.30258509299405,4.55387689160054,0,0,5.20948615284142,4.68675017298051,2.01490302054226,2.14006616349627,5.62221082096239,0,0,0,0,4.64439089914137,5.46298398810327,4.3502779363593,5.27913454713126,3.31418600467253,3.70376806660769,0,0,1.79175946922805,2.19165353228676,2.14006616349627,1.67709656090792,3.52636052461616,4.30000279919529,4.01638302075239,5.02782011885036,1.70474809223843,3.11351530921037,46,1,3.91202300542815,4.60517018598809,0,1,6.49828214947643,0,1,0,0
"11710",3.93613008077138,4.03158224048579,1.95727390770563,3.85999259733376,3.16378585855024,2.43405185573635,0.887891257352457,3.8913099638306,2.50061594349318,2.20937271127187,4.53865638192975,5.75890177387728,8.85414269512739,1,4.38825718442452,4.62497281328427,4.72295322164447,4.24849524204936,0,0,5.94148617730174,5.69204721843778,5.24438902452248,5.49921530891493,5.4971682252932,0,0,0,0,5.20125565370491,6.36268321648755,4.89783979995091,6.175451383221,3.88156379794344,4.60517018598809,0,0,1.09861228866811,3.72810016726722,3.09104245335832,3.60413822565885,3.89182029811063,5.52405754370951,4.38825718442452,5.82747394699875,1.79175946922805,3.25809653802148,34.7629851934128,1,6.00141487796115,5.19295685089021,0,1,6.4150969591716,0.361935009435009,1,0,0
"19757",3.85925493988949,4.06405716128364,2.00754266613597,2.79331004505303,1.56339397393269,2.67104037546831,0.887891257352457,4.27874728521988,3.01920462973913,2.13238971599793,4.67002115830771,6.2803958389602,10.5776411159629,0,4.92362391710663,5.35185813347607,5.78382518232974,1.09861228866811,3.06805293513362,0,5.93224518744801,5.72194977861165,6.13122648948314,5.2257466737132,1.6094379124341,3.51154543883102,0,5.09067800176979,4.72250867840532,5.2257466737132,5.9424055968188,5.34472373936219,5.87661470542904,4.93447393313069,4.9177887437299,0,0,3.8286413964891,4.41340417036614,2.39789527279837,3.53950899745967,4.38202663467388,5.25305846014242,4.92362391710663,5.7312355014375,3.02042488614436,3.72569342723665,32.6466949133455,1,4.24849524204936,4.60517018598809,1,1,4.31748811353631,0.417603185257,0,0,0
"14630",3.85481753165737,4.07668962698338,3.11440380327149,3.71539966392333,3.16039889510922,2.5607096132035,0.887891257352457,4.27402374212223,1.96850998097255,1.83418018511201,5.61822458629455,7.6603499181855,10.3832777719716,0,5.75415868198127,5.12693574979242,5.90263333340137,4.77068462446567,0,0,6.81892406527552,5.62040086571715,6.1452580202874,6.13339804299665,5.57784125129835,0,0,0,0,6.18001665365257,6.83324722680708,5.91350300563827,6.59735031942309,4.7361984483945,5.27836972873834,0,0,5.1149953094205,6.37229537425779,2.70805020110221,2.49732916978656,4.79164975293071,4.93878119032827,5.75415868198127,6.61613211729709,3.11351530921037,3.2188758248682,30,1,5.24702407216049,5.59842195899838,1,1,5.89164421182577,0,0,0,0
"2995",3.85714434391816,4.05958056978576,1.61839765380557,2.65288978992493,1.68917288045295,2.50837900597314,0.887891257352457,4.28867703168219,1.99197551589856,2.06305806242931,4.50147494964933,1.09861228866811,2.66664933524882,0,4.51085950651685,5.08759633523238,5.49306144334055,2.30258509299405,0,0,5.44457987352629,5.9362160728775,6.37842618365159,0.916290731874155,2.9704144655697,0,0,4.93447393313069,5.58949332825407,4.7361984483945,5.35540633353216,4.96633503519968,5.57120300975706,4.69592454925656,5.37828314818592,0,0,3.90197266957464,4.48751214251986,0,0,3.68887945411394,4.51743127168008,4.51085950651685,5.20811909862989,2.484906649788,3.89182029811063,56,1,4.49980967033027,4.60517018598809,1,0,7.42595365707754,0,0,1,0
"17153",3.95412418144678,4.2297491992283,2.43536620422786,3.73921604100278,2.75684036527164,3.29212628660779,0.887891257352457,4.15033099326213,0.717839793150317,1.91102289005487,5.1404347316311,5.5834963087817,9.74391867910553,0,5.06890420222023,5.31073988654659,5.19295685089021,4.37575702166029,4.63472898822964,0,6.48387158534995,6.45125999976119,5.93224518744801,5.85793315448346,5.51544284553668,5.7509840761405,0,0,0,5.887491956725,7.00719329118819,5.52942908751142,6.78083058540847,4.69592454925656,5.41521111801954,0,0,3.04452243772342,5.28750916783143,3.09104245335832,3.40286266098122,4.68213122712422,5.76472077276128,5.06890420222023,6.35228090354726,2.30258509299405,4.13516655674236,30,2,4.49980967033027,4.60517018598809,0,1,5.56068163101553,1,0,0,0
"19973",3.86009793256323,4.23743429468993,1.61839765380557,3.41510028683115,2.48823443988068,2.81780106506133,0.887891257352457,4.902381708656,2.02022218201986,2.01356879752913,5.81413053182507,5.59471137960184,10.2798773748232,0,4.96284463025991,5.15329159449778,5.71373280550937,2.56494935746154,0,0,5.67332326717149,5.88610403145016,6.21760360740199,4.87137322676275,2.99573227355399,0,0,0,0,2.89037175789616,3.77390970329851,2.80336038090653,3.73647843291322,0.916290731874155,0.955511445027436,0,0,0.405465108108164,0.470003629245736,1.6094379124341,1.75785791755237,0.916290731874155,3.10009228887823,2.01490302054226,3.34814816057234,0.693147180559945,1.70474809223843,25,2,5.96614673912369,5.99146454710798,1,1,4.04305126783455,1,0,1,0
"1264",3.83729945923221,4.10841181943354,3.34603697048488,2.57983796995529,1.47247205736094,2.74373904351072,0.887891257352457,3.93437140909191,3.39081028877567,2.36179695262589,4.73461825317498,1.25276296849537,3.79060838357535,0,4.15103990589865,4.55912624748668,4.92362391710663,3.06805293513362,0,0,5.51745289646471,5.63478960316925,6.06029073803783,4.01638302075239,3.8286413964891,0,0,0,0,5.06259503302697,6.09063091860248,4.77912349311153,5.85220247977447,3.68887945411394,4.55071400019203,0,0.693147180559945,2.80336038090653,3.72086249996699,2.4423470353692,4.31012775913002,3.3499040872746,4.08597631255158,4.15103990589865,5.36105739636922,1.6094379124341,3.02042488614436,47,5,4.0943445622221,4.3634414759535,1,1,8.0702808933939,1,1,0,0
"18619",3.85206066425546,4.06731588983418,1.61839765380557,2.73598956979145,1.7791806870212,2.53488658209302,0.887891257352457,4.19192489056096,2.484906649788,1.73165554515835,5.03043792139244,0,7.60702948435656,0,4.97673374242057,3.41772668361337,5.14749447681345,0.916290731874155,0,0.693147180559945,5.47855341685097,3.88156379794344,5.50125821054473,3.70130197411249,0.916290731874155,0,0.693147180559945,0,0,5.16192474164248,5.24438902452248,4.77912349311153,4.97397130972466,4.0342406381524,3.8264651170665,0,0,1.79175946922805,1.57897870494939,2.91777073208428,2.77881927199042,4.59511985013459,4.56069569588626,4.97673374242057,5.04439239089439,2.56494935746154,2.91777073208428,28,2,5.24702407216049,5.34710753071747,1,1,4.94875989037817,1,0,0,0
"9021",3.93963817246112,4.01638302075239,1.61839765380557,2.36320971481048,1.20746669358019,2.68067900430608,0.887891257352457,3.97462214718467,3.34709312266895,2.287471455184,4.02535169073515,5.32787616878958,8.42219729547956,0,3.61091791264422,2.70805020110221,3.66356164612965,2.56494935746154,0,0,5.14166355650266,2.9704144655697,3.71357206670431,4.69134788222914,3.72569342723665,0,0,0,0,3.93182563272433,5.08883014168131,3.67630067190708,5.04342511691925,2.52572864430826,2.10413415427021,0,0,2.07944154167984,2.7408400239252,1.79175946922805,3.12456514539696,2.9704144655697,4.72161899863134,3.61091791264422,5.01893409691095,1.94591014905531,0,38.7169026381325,1,5.24702407216049,5.13361531128979,0,1,6.87109129461055,0.147743226375302,0,0,0
"7229",3.93963817246112,4.01908207772155,2.20992140813063,3.0342315727046,2.59786324206745,2.55683963933331,0.887891257352457,3.94294010806287,2.71535677628465,2.06051353179432,4.14051224306711,0.916290731874155,1.63250318533252,0,4.63472898822964,4.4188406077966,4.87900685161782,3.9982007016692,0,0,5.65948221575962,5.4971682252932,5.82747394699875,4.29728540621879,4.77912349311153,0,0,0,0,5.22035582507832,6.07258359839277,4.85592890433527,5.70494846129617,4.0517849478033,4.90193587717291,0,0,2.70805020110221,3.17805383034795,0.693147180559945,0.955511445027436,4.40671924726425,5.31836506185181,4.63472898822964,5.45766878477447,1.94591014905531,3.27714473299218,45.0235268652916,2,5.13579843705026,5.19295685089021,0,1,7.13249755166004,0.0745380981701737,1,0,0
"14731",3.9520126536443,4.04620418689417,3.20050816751002,2.7127060126384,1.56129753710617,2.47190583761075,0.887891257352457,4.39253374119178,0.657520002916794,1.81807677754543,4.90267881925761,5.28320372873799,9.75207970482838,1,4.63472898822964,4.18965474202643,5.12396397940326,0,0,0,5.9597158487934,4.5485998344997,6.13013894179574,3.11351530921037,0,0,0,0,0,5.12396397940326,5.9781259826688,4.82430571590476,5.85521517841641,3.79548918917219,3.84267292729335,0,0,1.50407739677627,2.62828523263335,3.27714473299218,3.30688670219091,4.19720194766181,5.67418200487991,4.63472898822964,5.81532384938911,2.01490302054226,2.9704144655697,22,1,4.49980967033027,4.60517018598809,0,1,5.93753620508243,1,1,0,0
"13124",3.90358752660704,4.39746928085474,2.59860728972083,3.38167471517329,2.16159739969307,4.50463136060948,0.887891257352457,5.65338351707235,1.94519560811744,1.86019663078128,6.03787091992214,5.7268477475872,10.1675401346468,0,6.20152285887354,6.08221891037645,5.46594820793199,4.29728540621879,6.43374362833886,0,6.99025650049388,6.78615245722289,5.92692602597041,5.46383180502561,5.16763904290592,7.07918439460967,0,0,0,6.83572207608231,7.30286697501081,6.5206211275587,7.01166474237265,5.53141124871541,5.92985506547629,0,0,3.44998754583159,3.78759292704997,4.71849887129509,5.1128909948006,5.73495809212465,6.2385199184685,6.20152285887354,6.7146558490163,2.94443897916644,4.30406509320417,27,1,4.49980967033027,4.60517018598809,0,1,6.17378610390194,0,1,0,0
"2576",3.91681152215994,4.12955081795672,1.61839765380557,2.21211318982997,1.20746669358019,2.92235480374922,0.887891257352457,3.99627223787305,1.86562931779451,2.2181159363676,4.63826641347728,4.98017608661155,6.52140628809073,0,4.31079912538551,4.51633897228148,5.01727983681492,2.70805020110221,0,0,5.07517381523383,5.26785815906333,5.73657229747919,1.6094379124341,3.68887945411394,0,0,0,0,5.10594547390058,5.59731023014568,4.78749174278205,5.26191268465424,3.8286413964891,4.35478389828001,0,0,3.04452243772342,2.90962957450058,2.80336038090653,2.71137799119488,3.48124008933569,4.45318382899021,4.31079912538551,4.8093347707045,2.01490302054226,3.65065824129374,41,1,4.49980967033027,3.89182029811063,0,0,8.10832229017324,1,1,1,0
"3370",3.9520126536443,4.12987256828125,3.49483950436578,2.78932292123095,1.56129753710617,2.47190583761075,2.20221211884726,4.24749474171578,0.657520002916794,1.81807677754543,4.97631986368114,7.35755620091035,10.3252945133887,0,5.80663986009591,5.50533153593236,6.33947708046806,0,0,2.484906649788,6.16541785423142,5.83334767901084,6.59441345974978,4.29045944114839,0,0,2.67414864942653,0,0,6.35870844239595,6.24542824076208,5.99645208861902,5.87885560272533,5.17332087637335,5.07047529445227,0,0,3.31418600467253,3.23080439573347,4.1026433650368,4.20245130354795,5.36597601502185,5.25279685124623,5.80663986009591,5.71241180135426,3.15700042115011,4.4188406077966,34,1,4.49980967033027,4.60517018598809,0,1,7.4205789054108,0,1,0,0
"12263",3.95623126009247,4.31815455807947,2.6840989802797,3.05069383162797,1.94947521521981,2.56993689897258,0.887891257352457,4.39851495217868,2.78624504868727,1.86872051036418,5.53372540068223,6.89618864261067,0,0,5.605802066296,5.24702407216049,5.99769509685862,1.79175946922805,3.9982007016692,0,6.54606779321986,5.91350300563827,6.68773185500417,4.60517018598809,2.89037175789616,4.99721227376411,0,0,0,6.13339804299665,6.71671583156846,5.77765232322266,6.37408741296751,4.93447393313069,5.48334359574912,0,0,4.04305126783455,4.54754107315146,4.15888308335967,4.77912349311153,4.96633503519968,5.76785213589615,5.605802066296,6.31635208230548,3.02042488614436,4.00733318523247,45,0,5.24702407216049,5.34710753071747,1,1,6.36647044773144,0,0,0,0
"16442",3.86262265513302,4.25865771447246,1.61839765380557,3.48844484189305,2.56379484511471,2.85503239145086,0.98394938034797,4.99863018696882,0.993251773010283,2.08442908319087,5.9141649486678,6.85909010700086,0,1,5.69035945432406,6.04737217904628,6.39526159811545,4.78331637137157,0,0.405465108108164,6.27287700654617,6.7135635496177,6.90925415510587,5.03043792139244,5.29581423632992,0,0.405465108108164,4.12713438504509,3.43559880837949,6.48768401848461,6.84800527457636,6.35870844239595,6.68504913199271,4.95582705760126,5.15213485636996,0,0,4.49980967033027,4.40793801645838,3.55534806148941,4.01186834039786,5.09067800176979,5.42605073305759,5.69035945432406,5.92398838198307,3.19867311755068,4.61512051684126,30,5,5.96614673912369,5.99146454710798,1,0,5.66296048013595,0,0,1,0
"603",3.83729945923221,4.01638302075239,3.97302402698555,2.3646204839135,1.20746669358019,2.38830396839658,0.887891257352457,3.73862154600875,0.0487901641694323,2.13179677201376,4.49541112199535,0,0,0,4.82028156560504,4.4188406077966,5.32787616878958,0,0,0,5.25749537202778,4.98702542845712,5.81263687956828,1.38629436111989,0,0,0,1.09861228866811,1.50407739677627,5.31811999384422,5.41365296522794,4.77068462446567,4.78206035278484,4.48863636973214,4.69683737451392,0,0,2.56494935746154,3.16124671203156,3.41772668361337,2.90690105984738,4.33073334028633,4.42124734782716,4.82028156560504,4.8390558338342,2.14006616349627,3.41772668361337,56,1,0,4.20382440196741,1,0,8.11939858961229,0,0,1,0
"9594",3.93788566495387,4.01908207772155,1.61839765380557,2.6703483339182,1.70747165270547,2.51406083944057,0.887891257352457,4.11267551890682,2.9882040071332,2.04251818757524,4.65453161552582,0,2.87073578337931,0,4.46014441393783,5.00394630594546,5.45745558788633,0,0,0,5.37989735354046,5.76205138278018,6.21760360740199,3.51154543883102,0,0,0,0,0,5.45745558788633,6.03392519829675,5.26785815906333,5.8380219498644,3.72569342723665,4.32081590362899,0,0,2.80336038090653,3.99911771227908,1.94591014905531,2.12823170584927,4.1026433650368,4.60216567696779,4.46014441393783,5.15531267213103,2.14006616349627,4.24849524204936,45,1,4.49980967033027,4.60517018598809,0,1,6.75110146893676,0,0,0,0
"9402",3.95871573342013,4.09192497070333,3.1943781932678,2.859626140557,2.03011998634713,2.51406083944057,1.99197551589856,4.31039635972255,0.87129336594342,2.62972823432674,4.83735276195297,0,0,0,5.40492710160629,5.39362754635236,5.97253653722246,3.76120011569356,0,2.07944154167984,6.01615715969835,6.01859321449623,6.48768401848461,4.15103990589865,4.51633897228148,0,2.39789527279837,0,0,6.09017802004401,6.38257714899175,5.68357976733868,5.94528970998737,5.00058495824275,5.34948565312244,0,0,3.58351893845611,4.11577984294217,3.63758615972639,4.01457959375324,4.83628190695148,5.06069449396899,5.40492710160629,5.68476953547427,2.4423470353692,4.3502779363593,28,0,4.49980967033027,4.34380542185368,0,0,6.79682371827486,1,1,1,0
"15578",3.97631149531051,4.34380542185368,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.75789127300576,0,0,0,4.22683374526818,4.17438726989564,4.88658264542628,0,0,0,5.20675017302255,4.95229971708329,5.57972982598622,4.07753744390572,0,0,0,0,0,4.88658264542628,5.55528246633776,4.51085950651685,5.28371121415867,3.74950407593037,4.13516655674236,0,0,2.91777073208428,4.14630430115281,1.6094379124341,1.93152141160321,3.63758615972639,4.15966402834274,4.22683374526818,5.01429525492774,1.94591014905531,3.44998754583159,36,1,4.49980967033027,4.60517018598809,0,0,5.75574221358691,0,1,0,0
"19993",3.86660714189766,4.04199808184989,1.61839765380557,3.18511219471539,2.25076534426425,2.70938264633599,0.887891257352457,4.45585778280108,1.08518926833597,2.18605127673809,5.09371952548965,6.00017648771,9.93053754675674,0,5.96870755998537,5.15617759938691,4.56434819146784,0,6.14953610167848,0,6.91423424507985,6.37842618365159,6.30809844150953,3.23867845216438,0,6.92951677076365,0,4.3502779363593,6.20091477129019,6.18826412308259,6.68292280223597,5.85936070647464,6.93507857463103,5.36597601502185,5.57632781930309,0,0,4.84811636459848,6.15368968345277,3.06805293513362,3.22684399451738,5.3958976948869,5.61312810638807,5.96870755998537,6.6767685502069,2.4423470353692,3.74950407593037,24,5,5.24702407216049,5.52146091786225,1,1,4.02535169073515,0,0,0,0
"16219",3.85693303911019,4.08446256236765,1.86717610851281,2.76506045581899,2.3823200610129,2.53726188012193,0.887891257352457,4.23163969641027,2.51203531717625,1.9139771019523,4.88790252871396,5.96742796927974,9.51540240893038,1,5.4402508624367,4.59511985013459,5.66815529701305,3.68887945411394,0,0,6.289715570909,5.31566600488265,6.24610676548156,4.98702542845712,4.39444915467244,0,0,0,0,5.79453683792467,6.35254228451151,5.55489569394848,6.1992913943103,4.26267987704132,4.41340417036614,0,0,4.11903717481247,5.13049025590453,3.71357206670431,3.89284018601137,4.65396035015752,5.11048062906597,5.4402508624367,6.04689925399608,3.13549421592915,3.77276093809464,29,1,5.07517381523383,5.24702407216049,1,1,5.73009978297357,0,0,0,0
"17033",3.98898404656427,4.11054594156011,2.09433015417359,3.14264251886861,2.21211318982997,2.69361315330444,0.887891257352457,4.61709875685337,1.54543258245819,2.68170622576261,5.31357536893702,5.3890717298165,10.3032885945646,2,4.64918707140487,4.18205014264121,5.08450514266271,2.14006616349627,0,0,6.19440539110467,5.23110861685459,6.30991827822652,4.69592454925656,2.91777073208428,0,0,0.693147180559945,0.78845736036427,5.12396397940326,6.38080027328626,4.82430571590476,6.15570699050203,3.8177123259569,4.79744207363521,0,0,2.39789527279837,3.64414356027254,2.63905732961526,4.33663693237507,4.06902675423781,5.5738635966553,4.64918707140487,6.0802763856269,2.56494935746154,3.48124008933569,38,4,5.24702407216049,5.29831736654804,1,1,5.5834963087817,0,0,0,0
"10683",3.83729945923221,4.01638302075239,1.61839765380557,2.78901555992532,1.83338114391887,2.55295463056185,0.887891257352457,5.06965863454572,2.84665205053984,2.1770218700187,5.33753807970132,5.93224518744801,10.6167845224285,0,5.77144112313002,5.31320597904179,1.79175946922805,6.19847871649231,3.29583686600433,0,6.80682936039218,5.5683445037611,2.14006616349627,0.405465108108164,6.95939851213398,4.65396035015752,0,0.693147180559945,1.01160091167848,6.25766758788264,6.80061540342423,5.77299754367767,6.47126379226885,5.31073988654659,5.54067513678605,0,0,4.67282883446191,4.3333614626926,4.76217393479776,5.53002414852273,4.32413265625498,5.78320960828752,5.77144112313002,6.61062874770236,2.83321334405622,3.49650756146648,27,2,5.24702407216049,5.34710753071747,1,0,6.61204103483309,0,0,1,0
"6583",3.93963817246112,4.01728351608564,1.61839765380557,3.48062451529348,1.20746669358019,3.27317459827558,0.887891257352457,4.08916450218056,3.59291906296803,2.86789890204411,4.49395925665209,0.405465108108164,0.0953101798043249,0,3.3322045101752,0,3.23867845216438,0,1.25276296849537,0,5.0401940963378,0,3.09104245335832,4.40060302024682,0,3.97029191355212,0,0,0,3.3322045101752,4.94199950170612,3.25809653802148,4.8816649127993,1.09861228866811,2.22462355152433,0,0,0.405465108108164,0.336472236621213,2.30258509299405,3.79211270875559,2.80336038090653,4.54329478227,3.3322045101752,4.94199950170612,1.6094379124341,0,46.0367442035089,2,4.24849524204936,4.334562064391,0,1,7.16472037877186,0.543926103136629,1,1,0
